,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,273.0,273.0,335,273.0,273.0,273.0
mean,24.463257703213426,255.06649305035594,0.36417910447761193,258.7970743647503,11.071615902809075,256.9317837075529
std,12.454905041472397,105.12772960185903,0.48191903453743662,108.8167268101404,27.31951985553406,104.95359988691685
min,16.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.934999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,18.469998999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88456
75%,21.555000000000003,209.76912000000002,1.0,233.51250000000002,7.405948727966062,223.975935
max,58.334999,627.1884799999999,True,650.0,178.52853820489096,638.5942399999999
