,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.21212121212121213,235.8984429244874,31.14034995725119,254.2978988130548
std,14.249566311336396,124.27590664180849,0.40943104994011048,61.74535236473083,55.69933135432048,89.0524008699608
min,16.182498999999996,205.53135999999998,False,210.0,1.0372502232782606,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,0.0,210.3685713555556,29.802231516770885,232.9992266666667
max,56.785,625.2622254545454,True,508.0365153066668,243.00123573206957,565.1556131466667
