,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,19.052709361827443,218.22752700266744,0.24545454545454545,222.12881550263953,2.985590395613435,220.1781712526529
std,7.0502273492159375,50.76530885092134,0.43100991821457757,64.19829539973145,14.619498825263708,56.936361741262104
min,17.01,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,17.125,207.65024000000003,0.0,210.0,0.163256813643026,208.82512000000003
50%,17.228749625,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,17.315001000000002,209.76912,0.0,210.0,1.6615312301629959,209.88456
max,58.343749,622.4209999999999,True,638.3778536416669,134.7736622820735,620.8522125569443
