,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,237.0,238.0,334,237.0,237.0,238.0
mean,25.62339599644846,257.6697439262018,0.23652694610778444,251.0636910424905,21.43494249176284,254.27551275526545
std,13.597417268559436,107.28575594225637,0.42558693355231847,86.62189048737943,42.22520881330574,91.59170687737934
min,16.775,207.29709333333332,False,210.0,1.6615312301542378,207.65023999999997
25%,16.914999,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
50%,17.629998999999998,207.65024,0.0,210.0,1.6615312301629959,208.82512
75%,24.029999,207.65024000000003,0.0,252.51523949166668,19.94387096152006,234.96383329270833
max,58.259997999999996,627.423911111111,True,626.9249891666667,191.49393297117504,569.4766685306818
