,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.3606060606060606,246.5393561510051,25.445883861006433,259.61835542631377
std,14.249566311336396,124.27590664180849,0.4809055502813675,77.58762291905303,43.536027226956136,98.13830614749311
min,16.182498999999996,205.53135999999998,False,210.0,1.0372502232782606,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,1.0,210.18617679555558,29.802231516770885,234.25911333333335
max,56.785,625.2622254545454,True,506.9007666666665,234.99896622095628,565.9851833333332
