,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,227.0,228.0,330,227.0,227.0,228.0
mean,31.306027652960832,295.86608053727656,0.37575757575757573,303.1299652538824,21.195705636244632,299.2932841998473
std,16.41934166935526,135.48523343947122,0.48505337846223795,139.92270193083078,41.412642929789435,133.70392095900957
min,17.164998999999998,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,17.279999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,21.076363181818184,209.76912,0.0,210.0,1.6615312301629959,209.88456
75%,43.375,415.8302,1.0,380.57114214999996,20.139097244863933,396.87568
max,66.70500200000001,627.9830599999999,True,650.0,184.20026526701395,638.5942399999999
