,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.24545454545454545,238.83868205180326,30.39128547047991,255.76801837671275
std,14.249566311336396,124.27590664180849,0.43100991821457757,65.54155072070223,53.52452507168312,90.89381743010718
min,16.182498999999996,205.53135999999998,False,210.0,1.0372502232782606,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,0.0,210.0,29.802231516770885,239.34287777777777
max,56.785,625.2622254545454,True,486.8499913333333,244.9290915956465,554.9003556666667
