,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.24545454545454545,256.2736535495621,21.184087754010374,264.4855041255922
std,14.249566311336396,124.27590664180849,0.43100991821457757,94.9968120714382,43.41878366470856,105.51882092416872
min,16.182498999999996,205.53135999999998,False,210.0,0.17964283481831964,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,0.0,258.31850000000003,10.838776986038788,256.5177766666667
max,56.785,625.2622254545454,True,628.9394360166667,196.50591098396248,625.9450780083333
