,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.36716417910447763,263.70290013368896,18.468258151053753,253.27862132336267
std,12.346209556301455,69.22971147576553,0.48275285320326794,100.31498479074459,39.274815920184544,81.125987947304
min,17.614998999999997,205.53135999999998,False,210.0,0.03979139700004991,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,1.0,285.7250016666667,9.532644544419613,281.8366433333334
max,55.90499899999998,612.35632,True,611.6957533375,171.56604381084938,611.6147740583333
