,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,240.0,241.0,334,240.0,240.0,241.0
mean,23.798059203221534,245.15184626504504,0.25149700598802394,241.20930765844088,14.166854048701488,243.11095234004475
std,11.48471598547944,97.36656807255582,0.43452452871739589,78.24323019974382,36.288556724562326,83.8978825613528
min,16.974999999999998,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.09,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.379375,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,23.68,209.76912000000002,0.75,210.0,3.9918026966455677,213.41602666666665
max,58.32428357142856,629.30736,True,649.1360305083334,187.17931537568168,623.3300952541667
