,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.2626865671641791,254.37162765611475,15.757078280378465,248.62958877225805
std,12.346209556301455,69.22971147576553,0.4407518823839629,87.12220402839272,36.797994229479784,73.58175787457638
min,17.614998999999997,205.53135999999998,False,210.0,0.03979139700004991,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,1.0,272.39025475000005,8.291389552139625,277.30264000000005
max,55.90499899999998,612.35632,True,616.9214779000002,169.81617184489716,543.7599750541666
