,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,240.0,241.0,334,240.0,240.0,241.0
mean,23.798059203221534,245.15184626504504,0.23053892215568864,216.8876680539484,21.688198860336865,231.0005923710029
std,11.48471598547944,97.36656807255582,0.42180971114289245,28.771434026161167,55.11302698354107,60.04983769434038
min,16.974999999999998,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.09,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.379375,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,23.68,209.76912000000002,0.0,210.0,3.159805646682099,209.88456000000002
max,58.32428357142856,629.30736,True,394.27215694285707,289.5035102192396,509.6708784714285
