,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,237.0,238.0,334,237.0,237.0,238.0
mean,18.875622783051757,210.647242972584,0.22754491017964071,214.82849547648263,3.8917920857405717,212.72278885588523
std,5.403219629637375,9.557366558907054,0.4198762395463424,20.074757456014115,11.743720587474204,13.21037991749745
min,16.889999,207.65023999999997,False,210.0,0.16325681359845842,207.65024
25%,17.029999500000002,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
50%,17.125,207.65024,0.0,210.0,1.6615312301629959,208.82511999999997
75%,17.24,207.65024000000003,0.0,210.0,1.6615312301629959,208.82512000000003
max,37.058332666666665,290.28656,True,385.3026643555556,109.13821537431755,308.1302921777778
