,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.37313432835820898,240.35512107001108,15.362891767513682,241.64627588238466
std,12.346209556301455,69.22971147576553,0.48436083247265616,65.27937325851961,26.573492407508233,63.66736296912751
min,17.614998999999997,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,1.0,235.98000506666662,29.648899569058297,256.45384
max,55.90499899999998,612.35632,True,484.3474891666666,213.61447682135955,548.1081513333334
