,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.24776119402985075,232.8484017006375,17.93307898392164,237.90627334960058
std,12.346209556301455,69.22971147576553,0.43235817963301676,53.28100008173334,34.78549861485271,55.45095905785438
min,17.614998999999997,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,0.0,224.0084013066667,30.199172017792637,255.01706124666669
max,55.90499899999998,612.35632,True,499.0452910733332,216.1367555220963,495.98172751999994
