,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,237.0,238.0,334,237.0,237.0,238.0
mean,18.875622783051757,210.647242972584,0.26347305389221559,215.6628967652426,4.360124230534367,213.13823655638123
std,5.403219629637375,9.557366558907054,0.4411776870196169,23.773026431280236,14.33119274012047,14.888258134446083
min,16.889999,207.65023999999997,False,210.0,0.16325681359845842,207.65024
25%,17.029999500000002,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
50%,17.125,207.65024,0.0,210.0,1.6615312301629959,208.82511999999997
75%,17.24,207.65024000000003,1.0,210.0,1.6615312301629959,208.82512000000003
max,37.058332666666665,290.28656,True,385.4066597333333,111.92640504337122,308.1302921777778
