,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.25151515151515152,220.34995503786104,40.880549307448796,246.5236548697418
std,14.249566311336396,124.27590664180849,0.43454284549646588,32.3889843738807,74.4569300489981,72.96337970872327
min,16.182498999999996,205.53135999999998,False,210.0,1.0372502232782606,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,0.75,210.0,29.802231516770885,231.07336000000004
max,56.785,625.2622254545454,True,367.6724935,290.6684549265156,489.200861815
