,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.2298507462686567,216.8330364031774,20.06930074739222,229.9270877921469
std,12.346209556301455,69.22971147576553,0.42136608650226209,25.331466845922666,40.076619996262316,43.44606605769909
min,17.614998999999997,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,0.0,210.0,25.878871564492933,243.78664
max,55.90499899999998,612.35632,True,357.857784466,270.3528932351821,444.4329930424999
