,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,227.0,228.0,330,227.0,227.0,228.0
mean,31.306027652960832,295.86608053727656,0.35454545454545455,266.8019699554751,28.83462970500264,281.2089532069998
std,16.41934166935526,135.48523343947122,0.47910181231114451,97.29840965447526,46.86857703044065,112.26959466055168
min,17.164998999999998,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,17.279999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,21.076363181818184,209.76912,0.0,210.0,1.6615312301542378,209.88456
75%,43.375,415.8302,1.0,298.7693254933333,54.36245713199983,357.77747999999997
max,66.70500200000001,627.9830599999999,True,595.4358402488889,243.31250546246784,611.3121601244444
