,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,273.0,273.0,335,273.0,273.0,273.0
mean,24.463257703213426,255.06649305035594,0.20895522388059701,248.2998892859815,16.651732995429914,251.68319116816843
std,12.454905041472397,105.12772960185903,0.40717051382733227,89.72591101596271,39.3661914184377,92.99881617040988
min,16.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.934999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,18.469998999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,21.555000000000003,209.76912000000002,0.0,211.9866597333333,5.485361998872604,221.64081
max,58.334999,627.1884799999999,True,650.0,183.99164519633806,638.5942399999999
