,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.22424242424242424,258.16141831691294,25.23586589071361,265.42938650926766
std,14.249566311336396,124.27590664180849,0.41771582014738201,93.36148431059192,49.63830937921072,102.8673762364226
min,16.182498999999996,205.53135999999998,False,210.0,1.0372502232782606,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,0.0,255.7481666666667,13.651559181641726,258.2751002
max,56.785,625.2622254545454,True,625.04323895,198.22132908200652,607.8168
