,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.22089552238805971,216.97378304132593,20.115879131571734,229.9972106723633
std,12.346209556301455,69.22971147576553,0.41547077166226681,25.619837982985313,39.36552748518097,43.82067422097298
min,17.614998999999997,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,0.0,210.0,18.3797998333705,243.78664
max,55.90499899999998,612.35632,True,377.41078648,242.5571986626889,494.88355323999997
