,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,281.0,281.0,335,281.0,281.0,281.0
mean,18.155368896960454,214.81225907066488,0.22686567164179106,215.85832009335437,2.3592085873439577,215.33528958200947
std,4.018002578451388,39.706948953960186,0.41943149774792249,37.150150911745364,11.09808138628511,37.60699024205008
min,17.01,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,17.049999,207.65023999999997,0.0,210.0,0.16325681368759354,208.82511999999997
50%,17.584999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,17.705,209.76911999999996,0.0,210.0,2.9100932439281633,209.88455999999996
max,51.744999,622.9507199999999,True,549.3594060500001,125.34818110879529,586.155063025
