,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,273.0,273.0,335,273.0,273.0,273.0
mean,24.463257703213426,255.06649305035594,0.37910447761194027,239.5192364143987,14.286494839334647,247.29286473237707
std,12.454905041472397,105.12772960185903,0.48588992168788092,76.08044970950715,33.42713478262057,88.4283597893791
min,16.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.934999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,18.469998999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,21.555000000000003,209.76912000000002,1.0,210.0,3.159805646683826,209.88456000000002
max,58.334999,627.1884799999999,True,525.5336531466667,224.96494763219238,576.3610665733333
