,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,273.0,273.0,335,273.0,273.0,273.0
mean,24.463257703213426,255.06649305035594,0.20597014925373133,247.29819361819435,14.398997026387375,251.18234333427486
std,12.454905041472397,105.12772960185903,0.40501371197861463,92.82122965872655,35.77751344595452,95.41954869199198
min,16.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.934999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,18.469998999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,21.555000000000003,209.76912000000002,0.0,210.0,4.37162153663127,216.59434666666664
max,58.334999,627.1884799999999,True,644.6017389499999,183.99164519633806,635.48072895
