,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,273.0,273.0,335,273.0,273.0,273.0
mean,24.463257703213426,255.06649305035594,0.22089552238805971,247.2653886297271,15.531122689368013,251.16594084004123
std,12.454905041472397,105.12772960185903,0.41547077166226681,92.58109161060663,37.85276130845594,94.81219438103504
min,16.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.934999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,18.469998999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,21.555000000000003,209.76912000000002,0.0,210.0,3.159805646683826,218.13812249999998
max,58.334999,627.1884799999999,True,650.0,174.20317988366585,638.5942399999999
