,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,258.0,258.0,335,258.0,258.0,258.0
mean,22.549716449481355,252.7174736422247,0.20298507462686566,240.25492330602572,15.843274257937775,246.48619847412525
std,11.24194420715697,112.96223123572456,0.40282317678184082,81.29885329584232,39.97716000206802,93.80237105720751
min,16.584999,205.53135999999998,False,210.0,0.10915671672690208,207.76567999999997
25%,16.82,207.65023999999997,0.0,210.0,0.16325681368759354,208.82511999999997
50%,16.94583261111111,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,20.83,209.76912,0.0,210.0,3.0781772398610903,209.88456
max,57.334998999999996,629.30736,True,635.8576361583334,223.95888553201075,618.4566314125
