,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.26060606060606062,258.30462481898246,20.339361157600916,265.5009897603023
std,14.249566311336396,124.27590664180849,0.439631922542916,97.6988666473894,43.338361157069805,106.77053284860295
min,16.182498999999996,205.53135999999998,False,210.0,0.17964283481831964,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,1.0,251.44255324444447,9.677119560147567,254.5900266666667
max,56.785,625.2622254545454,True,628.9394360166667,202.19538826477134,626.2719249999998
