,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-25 14:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,3557.162176443809,5414.545592380951,1365.9249570829286,4485.85388441238,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 15:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,3434.19896087,4041.7635999999993,459.84715210817734,3737.981280435,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 16:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3261.3489709200003,4111.510066666667,640.2054869945904,3686.4295187933326,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3168.879988,3500.389759999999,277.6126197951461,3334.6348739999994,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 18:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3168.879988,3500.389759999999,277.6126197950309,3334.6348739999994,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-25 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 20:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 21:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-25 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-25 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 04:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3163.5184,3499.330319999999,280.65469781961446,3331.4243599999995,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 06:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3158.9568,3500.0366133333328,284.37966091818214,3329.496706666666,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3170.3608,3500.389759999999,276.5655275882838,3335.3752799999993,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3168.2345454545457,3500.7750109090903,277.79660306562863,3334.504778181818,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 09:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3290.7416869999997,3500.3897599999996,191.44338606500338,3395.5657235,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 10:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,3307.470675,3500.389759999999,179.61420520814386,3403.9302174999993,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 11:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 12:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 13:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 14:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 15:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 16:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 18:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3296.653406035,3500.213186666666,187.13831324579337,3398.433296350833,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3167.725283368,3500.1778719999993,278.2792918289224,3333.951577684,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3164.30238824,3500.389759999999,280.84947162700007,3332.3460741199997,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3175.7463876399997,3500.389759999999,272.75734204736546,3338.0680738199994,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 04:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 05:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 08:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 09:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 10:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,3431.968397222857,3500.9951542857134,92.00909998680092,3466.481775754285,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 11:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3436.845723675,3502.508639999999,89.63050539023277,3469.6771818374996,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 12:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 13:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 14:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3277.7839935,3500.389759999999,200.60585900771864,3389.0868767499996,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 15:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 16:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 18:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 21:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3279.23593726,3496.151999999999,199.5791797291191,3387.6939686299997,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3172.6416,3496.151999999999,274.9527584417514,3334.3967999999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3177.2032,3496.681719999999,271.35265154456386,3336.9424599999998,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3168.08,3496.151999999999,278.1782967348121,3332.1159999999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3326.192029184,3494.033119999999,164.87793429499504,3410.112574592,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,3494.0331199999996,,3414.70035608,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 08:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 09:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3284.925140845,3521.1547839999994,212.63663364282428,3403.0399624224997,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 10:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3525.76122985,4140.257810545454,469.21673950146476,3833.009520197727,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 11:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 12:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,3687.7425504983335,4660.47656,698.6219402231574,4174.109555249166,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 13:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,4317.015529308571,5680.414582857142,1008.494544722421,4998.715056082857,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 14:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 15:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,3931.04057558875,6862.378130909091,2076.0917257741316,5396.70935324892,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 16:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3932.5805388266663,6613.730773333332,1902.5056371202102,5273.15565608,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 17:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3760.305706666667,440.77135395356254,3455.152853333332,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 18:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3191.0332799999996,66.54813848786146,3170.5166399999994,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 19:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3188.2787359999993,68.49589522930054,3169.139367999999,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3189.217097142857,67.83237370207311,3169.608548571428,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-29 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3187.0523539393935,69.36307830072512,3168.5261769696967,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3188.9143999999997,68.04641290434562,3169.4571999999994,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 04:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3187.8549599999997,68.79555011256033,3168.9274799999994,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3187.3252399999997,69.17011871677758,3168.662619999999,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3187.8549599999997,68.79555011264564,3168.9274799999994,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 07:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 08:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-29 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 10:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 11:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 12:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 13:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3297.857784466,4537.828722666666,883.4379837965844,3917.8432535663324,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 14:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3734.6431273919998,6695.660800000001,2097.731765229216,5215.151963696,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 15:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3805.2142263166675,6842.805244444444,2152.2038107318094,5324.009735380554,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 16:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3476.8981550212497,3852.3004133333325,283.870274141646,3664.599284177292,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.635,4148.76704,726.7038496473481,3649.7010199999995,3836.6666666666665,4148.76704,0,312.1003733333332
2013-10-29 18:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3157.24560396,3813.9839999999995,479.30899128288706,3485.6148019799994,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 19:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3155.0512039200003,3811.8651199999995,479.8618168212872,3483.4581619600003,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-29 20:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3155.0512039200003,3807.6273599999995,479.36239201574875,3481.3392819599994,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 21:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3255.194804,3804.499489523809,414.22993512217147,3529.8471467619042,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 23:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3281.8584,3804.8021866666663,385.70076532018385,3543.3302933333325,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3163.68399176,3805.5084799999995,468.7632659438037,3484.5962358799998,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-30 04:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 05:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.3743999999997,3799.622702222222,479.33989307852477,3474.998551111111,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3301.86511668,3840.7428860606055,404.70887703391173,3571.304001370303,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 07:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3160.5783941199998,4374.04785979798,874.5716902918224,3767.31312695899,3836.6666666666665,4374.04785979798,0,537.3811931313135
2013-10-30 08:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3292.7074485466665,5384.309511111111,1491.2665297273193,4338.508479828889,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3207.3901764800003,5170.067199999999,1408.7401482535993,4188.728688239999,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 10:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,4129.846842389999,6178.300933333332,1459.424506918222,5154.073887861665,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 11:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3682.231924011818,5803.997570909091,1513.7153270451606,4743.114747460454,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 12:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 13:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 14:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 15:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 16:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3574.903706666666,323.52150965018217,3362.451853333333,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3227.0542399999995,86.0257059025495,3188.5271199999997,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-30 18:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-30 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3229.119612929292,87.56181553177626,3189.5598064646465,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3229.1731199999995,87.52398031933747,3189.5865599999997,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 21:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,3229.7028399999995,,3189.7359799999995,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3229.7028399999995,87.14941171521063,3189.85142,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3230.62800624,3230.0559866666663,29.8870893466428,3230.3419964533327,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3229.8794133333326,87.02455551322164,3189.939706666667,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3230.62800624,3230.9388533333326,29.262808339755686,3230.783429786666,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,3231.2919999999995,,3189.4711199999992,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3233.655381305,3230.4444479999997,27.47172826560477,3232.0499146525,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3231.2919999999995,86.02570590251013,3190.6459999999997,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 06:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3231.2919999999995,86.02570590286206,3190.6459999999997,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 07:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 08:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,5953.560917142857,,4710.830690038929,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 10:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3182.5478225300003,4350.814019555555,832.3828164689744,3766.6809210427778,8751.666666666668,8751.666666666668,0,0.0
