,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 21:00:00-05:00,38.555,252.14672,False,249.32233333333335,1.997142964689959,250.73452666666668,ottomaass-001-3__otto-36
2013-10-24 22:00:00-05:00,38.555,252.14672000000004,False,264.7443333333334,8.90785781476733,258.4455266666667,ottomaass-001-3__otto-36
2013-10-24 23:00:00-05:00,38.555,252.14672000000004,False,249.32233333333335,1.9971429646972452,250.73452666666668,ottomaass-001-3__otto-36
2013-10-25 00:00:00-05:00,38.555,252.14672000000004,False,251.89266666666668,0.17964283481831964,252.01969333333335,ottomaass-001-3__otto-36
2013-10-25 01:00:00-05:00,38.555,252.14672,False,254.46300000000002,1.6378572951236476,253.30486000000002,ottomaass-001-3__otto-36
2013-10-25 02:00:00-05:00,38.555,252.14672,False,254.46300000000002,1.6378572951236476,253.30486000000002,ottomaass-001-3__otto-36
2013-10-25 03:00:00-05:00,38.555,252.14672000000004,False,246.752,3.8146430946051457,249.44936,ottomaass-001-3__otto-36
2013-10-25 04:00:00-05:00,38.555,252.14672,True,396.79520833333333,102.28192698888333,324.47096416666665,ottomaass-001-3__otto-36
2013-10-25 05:00:00-05:00,38.555,252.14672,False,246.752,3.814643094601331,249.44936,ottomaass-001-3__otto-36
2013-10-25 06:00:00-05:00,38.555,252.14672,False,249.32233333333335,1.997142964689959,250.73452666666668,ottomaass-001-3__otto-36
2013-10-25 07:00:00-05:00,38.555,252.14672,True,405.1487916666666,108.18880241109021,328.6477558333333,ottomaass-001-3__otto-36
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-001-3__otto-36
2013-10-25 09:00:00-05:00,38.555,252.14672,False,254.46300000000002,1.6378572951236476,253.30486000000002,ottomaass-001-3__otto-36
2013-10-25 10:00:00-05:00,38.555,252.14672,True,421.85595833333326,120.00255325550387,337.00133916666664,ottomaass-001-3__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-3__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-3__otto-36
2013-10-25 13:00:00-05:00,38.669998,254.26559999999998,True,423.1142281166666,119.39400993534069,338.6899140583333,ottomaass-001-3__otto-36
