,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,225.0,229.0,334,225.0,225.0,229.0
mean,32.51234905500718,312.0315361254977,0.25748502994011974,293.06896621343463,37.31844622934868,302.18359888812483
std,16.703779285336765,123.41910356706936,0.43790481031652012,112.49958977200254,52.156852221914555,109.41658748017433
min,15.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,205.53135999999998
25%,16.049999,207.65023999999997,0.0,210.0,2.361644365834725,208.82511999999997
50%,25.219998999999998,209.76912000000002,0.0,210.0,5.430754071974428,212.53755469166668
75%,50.860001000000004,398.34943999999996,1.0,345.0906666666667,44.7163345639852,379.80864353333334
max,54.982725272727286,622.9507199999999,True,619.4720380727274,215.632709468933,615.8467974999999
