,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,240.0,241.0,334,240.0,240.0,241.0
mean,23.798059203221534,245.15184626504504,0.3652694610778443,255.14180004123403,11.457999955522155,250.04829294558493
std,11.48471598547944,97.36656807255582,0.48222808002715445,104.0889763647606,28.377889422880187,98.47307680568193
min,16.974999999999998,205.53135999999998,False,210.0,0.16325681359845842,207.65024
25%,17.09,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.379375,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,23.68,209.76912000000002,1.0,227.21280765000006,8.031685016319933,218.26574499999998
max,58.32428357142856,629.30736,True,650.0,165.26313494534398,634.5870334250001
