,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,231.0,231.0,330,231.0,231.0,231.0
mean,25.478918291054192,272.697354701624,0.35454545454545455,245.83828173087028,26.760325688974326,259.26781821624627
std,14.249566311336396,124.27590664180849,0.47910181231114451,72.9454334435995,46.85780789006702,95.4277938539496
min,16.182498999999996,205.53135999999998,False,210.0,1.0372502232782606,207.76567999999997
25%,16.279999,205.53135999999998,0.0,210.0,3.1598056466815234,207.76567999999997
50%,16.469998999999998,205.53136,0.0,210.0,3.1598056466815234,207.76568
75%,38.555,252.14672000000004,1.0,224.7000860577778,29.802231516770885,248.90753999291667
max,56.785,625.2622254545454,True,501.9793999999999,228.20980596813328,563.5244999999999
