,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,257.0,258.0,335,257.0,257.0,258.0
mean,22.19805246576639,244.18571344456788,0.36417910447761193,251.98901141881794,9.757698074374348,248.00143458010572
std,12.495676457135199,99.91171266188975,0.48191903453743662,114.82562350718021,26.24097248361209,105.76318260989478
min,17.125,207.65023999999997,False,210.0,0.16325681359845842,207.65024
25%,17.24,207.65023999999997,0.0,210.0,0.16325681368759354,208.82511999999997
50%,17.430000000000003,207.65024000000003,0.0,210.0,1.6615312301629959,209.08997999999997
75%,18.354999999999997,209.76912,1.0,210.0,1.6615312301629959,209.88456
max,105.25999499999999,628.036032,True,650.0,157.36050252309036,637.5347999999999
