,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,257.0,258.0,335,257.0,257.0,258.0
mean,22.19805246576639,244.18571344456788,0.20000000000000001,238.1588105991984,11.987233957320427,241.11313688506272
std,12.495676457135199,99.91171266188975,0.40059835485953715,86.95884034872536,32.69469196589158,90.35721321313925
min,17.125,207.65023999999997,False,210.0,0.16325681359845842,207.65024
25%,17.24,207.65023999999997,0.0,210.0,0.16325681368759354,208.82511999999997
50%,17.430000000000003,207.65024000000003,0.0,210.0,1.6615312301629959,208.82512000000003
75%,18.354999999999997,209.76912,0.0,210.0,1.6615312301629959,209.88456
max,105.25999499999999,628.036032,True,650.0,180.14268762385794,637.5347999999999
