,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-25 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3859.624474313333,4111.510066666667,341.683682066545,3985.5672704899994,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 17:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3319.2469060266667,3500.389759999999,171.28715239236885,3409.818333013333,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3307.3730399466667,3500.389759999999,179.68324361632182,3403.881399973333,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 21:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-25 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 04:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 05:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3308.1331346800002,3499.330319999999,178.39663826789268,3403.7317273399995,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 06:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3321.8207889066666,3500.0366133333328,169.21742995118677,3410.9287011199995,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 07:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3291.03358976,3500.389759999999,191.23697964428874,3395.7116748799995,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3309.1612260169695,3500.7750109090903,178.14639158982789,3404.96811846303,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3300.9639889066666,3500.3897599999996,184.21512706746282,3400.6768744533333,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3657.13572484,3500.389759999999,110.8361346621486,3578.7627424199995,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 15:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-26 18:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 20:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 21:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3282.793604266667,3500.213186666666,196.93867306208244,3391.503395466666,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3304.4964311893336,3500.1778719999993,181.56748573378965,3402.3371515946665,8751.666666666668,8751.666666666668,0,0.0
2013-10-26 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3289.4730561066667,3500.389759999999,192.3404435728312,3394.931408053333,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3295.91572224,3500.389759999999,187.78479066102938,3398.1527411199995,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 02:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-27 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 04:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3691.386490894286,3500.9951542857134,134.62700519524785,3596.1908225899997,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3642.70656646,3502.508639999999,99.13490450831445,3572.6076032299993,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3662.1102155666667,3500.389759999999,114.35363078792004,3581.249987783333,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 15:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 17:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 18:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3305.90585632,3496.151999999999,180.72069910809725,3401.02892816,8751.666666666668,8751.666666666668,0,0.0
2013-10-27 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3295.117322453333,3496.151999999999,188.3493445642777,3395.634661226666,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 00:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3304.240522453333,3496.681719999999,181.52369937403006,3400.4611212266664,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3287.3263895466666,3496.151999999999,193.8583660543516,3391.739194773333,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 02:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 04:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 06:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3313.2731004586667,3494.033119999999,174.01299640234433,3403.653110229333,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,3494.0331199999996,,3448.98135488,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3326.899668330667,3521.1547839999994,182.95616062060833,3424.027226165333,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4332.678958592955,4140.257810545454,255.60011702959233,4236.468384569204,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4501.289815991111,4660.47656,423.0037451679438,4580.883187995555,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5982.036698746668,5680.414582857142,635.4272983970714,5831.225640801906,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 15:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5880.353316838334,6862.378130909091,771.9398787588658,6371.365723873713,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5845.7596591755555,6613.730773333332,945.2426985412068,6229.745216254444,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3164.302405226667,3760.305706666667,430.65802623050865,3462.304055946666,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 18:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3173.45760544,3191.0332799999996,49.961106610839195,3182.2454427199996,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-28 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 20:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 21:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 22:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3175.7464054933334,3188.2787359999993,50.29043731378585,3182.012570746666,8751.666666666668,8751.666666666668,0,0.0
2013-10-28 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3171.168805386667,3189.217097142857,52.863767863542726,3180.1929512647616,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3168.48,3187.0523539393935,56.295744984397686,3177.766176969697,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3168.48,3188.9143999999997,54.97907958801818,3178.6971999999996,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3168.48,3187.8549599999997,55.72821679623289,3178.1674799999996,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3175.3344,3187.3252399999997,51.255992679485374,3181.3298199999995,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3177.6192,3187.8549599999997,49.2658265016981,3182.7370799999994,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 07:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 09:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-29 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3841.5356312341114,4537.828722666666,522.1509696535628,4189.682176950389,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5507.520214770668,6695.660800000001,959.9393042952539,6101.5905073853355,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 15:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5790.127266425928,6842.805244444444,874.2638260347288,6316.466255435185,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4391.982120791667,3852.3004133333325,381.6125950263046,4122.1412670624995,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 17:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3543.93024802,4148.76704,527.0204172906878,3846.3486440099996,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 18:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3405.8772226133333,3813.9839999999995,303.4998877157263,3609.9306113066664,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-29 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3494.5461099000004,3811.8651199999995,331.5986539166994,3653.20561495,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3556.9844116266668,3807.6273599999995,333.4736522506414,3682.305885813333,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3424.082899972,3804.499489523809,379.82422189568956,3614.2911947479042,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 22:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-29 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3389.2127730666666,3804.8021866666663,309.78976013471413,3597.0074798666665,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3418.6026394133332,3805.5084799999995,290.46507886031475,3612.055559706666,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 04:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-30 05:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3510.7618345600004,3799.622702222222,300.3081862865606,3655.1922683911107,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 06:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3381.10157376,3840.7428860606055,348.68024091544686,3610.922229910303,3836.6666666666665,3840.7428860606055,0,4.076219393939027
2013-10-30 07:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3384.867805093333,4374.04785979798,715.9751268442415,3879.457832445657,3836.6666666666665,4374.04785979798,0,537.3811931313135
2013-10-30 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3918.888625342222,5384.309511111111,1048.4895733638102,4651.5990682266665,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3793.90641934,5170.067199999999,994.0105356512372,4481.98680967,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5430.3215069533335,6178.300933333332,761.2462226333852,5804.311220143332,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5201.381078124849,5803.997570909091,514.3380554825789,5502.689324516968,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 15:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,3486.5404319788886,3574.903706666666,224.61114830596014,3530.7220693227773,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 17:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3193.36800544,3227.0542399999995,55.359895169390484,3210.2111227199994,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3195.8520054933333,3229.119612929292,55.1395515164374,3212.4858092113127,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3190.8840053866666,3229.1731199999995,58.61462286835817,3210.028562693333,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 21:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,3229.7028399999995,,3208.9359826666664,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3188.4000053333334,3229.7028399999995,59.996507546410534,3209.0514226666664,8751.666666666668,8751.666666666668,0,0.0
2013-10-30 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3195.8520054933333,3230.0559866666663,54.477435297159175,3212.9539960799993,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-31 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3343.6500086666665,3229.8794133333326,80.44795945956339,3286.7647110000003,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3178.46400512,3230.9388533333326,66.14832726553011,3204.7014292266663,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 02:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,3231.2919999999995,,3208.671122666666,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3180.9480051733335,3230.4444479999997,64.74147134685542,3205.6962265866664,3836.6666666666665,3836.6666666666665,0,0.0
2013-10-31 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3343.6500086666665,3231.2919999999995,79.44910984885098,3287.4710043333334,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3188.4000053333334,3231.2919999999995,58.87280173406196,3209.846002666666,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 07:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 08:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,5953.560917142857,,4863.759394518093,3836.6666666666665,5953.560917142857,0,2116.8942504761903
2013-10-31 09:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
