,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,273.0,273.0,335,273.0,273.0,273.0
mean,24.463257703213426,255.06649305035594,0.35820895522388058,240.69452374747607,13.452674809129872,247.88050839891568
std,12.454905041472397,105.12772960185903,0.48019122118339458,77.91040466468202,30.223348512004964,89.80656025296491
min,16.819999999999997,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.934999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,18.469998999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,21.555000000000003,209.76912000000002,1.0,210.0,3.159805646683826,209.88456000000002
max,58.334999,627.1884799999999,True,525.1167819733334,233.7059188185081,576.1526309866667
