,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,281.0,335,280.0,280.0,281.0
mean,26.500513936052958,243.0538181718757,0.21492537313432836,251.93810214750607,17.997867137787452,247.41715613451714
std,12.346209556301455,69.22971147576553,0.41138503146657585,81.64431317855188,39.18892121671707,69.37479405470089
min,17.614998999999997,205.53135999999998,False,210.0,0.03979139700004991,207.65024
25%,17.6318740625,207.65024,0.0,210.0,0.16325681368759354,208.82512
50%,17.744999000000004,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,35.85124810714285,277.57328,0.0,277.51700646666677,8.115608494618598,277.5451432333334
max,55.90499899999998,612.35632,True,610.8732281166668,175.07987453548787,541.8512188699999
