,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,237.0,238.0,334,237.0,237.0,238.0
mean,25.62339599644846,257.6697439262018,0.19461077844311378,251.76369352723918,19.303671234362053,254.6240434041844
std,13.597417268559436,107.28575594225637,0.39649477463127142,89.97347993233333,38.39905347991972,94.22635830384229
min,16.775,207.29709333333332,False,210.0,1.6615312301542378,207.65023999999997
25%,16.914999,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
50%,17.629998999999998,207.65024,0.0,210.0,1.6615312301629959,208.82512
75%,24.029999,207.65024000000003,0.0,210.0,17.844612561664505,228.7185121
max,58.259997999999996,627.423911111111,True,649.1360305083333,175.17647936965247,573.6439642099999
