,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,227.0,228.0,330,227.0,227.0,228.0
mean,31.306027652960832,295.86608053727656,0.19696969696969696,280.72737250491775,24.896025799479183,288.14111631823545
std,16.41934166935526,135.48523343947122,0.39831319753964267,115.90195092640857,48.071416374622814,120.3158338415364
min,17.164998999999998,205.53135999999998,False,210.0,0.05661073309046226,207.76567999999997
25%,17.279999,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,21.076363181818184,209.76912,0.0,210.0,1.6615312301629959,209.88456
75%,43.375,415.8302,0.0,365.2959936,19.92069487679948,391.64884666666666
max,66.70500200000001,627.9830599999999,True,650.0,189.31163320958788,638.5942399999999
