,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,265.11,175.0,0,235.11,269.49510000000004,622.9507199999999,249.9308657504955,446.22290999999996,269.49510000000004,622.9507199999999,34.38510000000002,387.8407199999999
2013-10-24 18:00:00-05:00,1,True,265.11,175.0,0,235.11,272.27340000000004,622.9507199999999,247.96631098032483,447.61206,272.27340000000004,622.9507199999999,37.163400000000024,387.8407199999999
2013-10-24 19:00:00-05:00,1,True,265.11,175.0,0,235.11,201.30908151925928,259.9159466666667,41.441311769817155,230.61251409296298,235.11,259.9159466666667,0.0,24.80594666666667
2013-10-24 20:00:00-05:00,1,True,265.11,175.0,0,235.11,203.87872540000004,260.62224,40.123723962017635,232.25048270000002,235.11,260.62224,0.0,25.512239999999963
2013-10-24 21:00:00-05:00,1,True,265.11,175.0,0,235.11,269.11359999999996,555.8528533333333,202.7552704643675,412.4832266666666,269.11359999999996,555.8528533333333,34.00359999999995,320.7428533333333
2013-10-24 22:00:00-05:00,1,False,205.07333333333332,175.0,0,175.07333333333332,280.32666666666665,421.65712,99.93572194016902,350.99189333333334,280.32666666666665,421.65712,105.25333333333333,246.5837866666667
2013-10-24 23:00:00-05:00,1,False,205.07333333333332,175.0,0,175.07333333333332,277.5234,421.65711999999996,101.91793080964318,349.59025999999994,277.5234,421.65711999999996,102.45006666666666,246.58378666666664
2013-10-25 00:00:00-05:00,1,False,205.07333333333332,175.0,0,175.07333333333332,285.9332,421.65711999999996,95.97130420122029,353.79516,285.9332,421.65711999999996,110.85986666666668,246.58378666666664
2013-10-25 03:00:00-05:00,1,False,205.07333333333332,175.0,0,175.07333333333332,291.53973333333334,421.30397333333326,91.75717405951882,356.4218533333333,291.53973333333334,421.30397333333326,116.46640000000002,246.23063999999994
2013-10-25 04:00:00-05:00,1,False,205.07333333333332,175.0,0,175.07333333333332,280.32666666666665,421.65711999999996,99.93572194016873,350.99189333333334,280.32666666666665,421.65711999999996,105.25333333333333,246.58378666666664
