,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1768.0,1772.0,4794,1768.0,1768.0,1772.0
mean,47.46913968555126,335.84522857850334,0.38464747601168126,352.4458566400146,36.16623387832435,344.18838435120136
std,10.22255262022529,106.72938626367548,0.48656261512169441,76.66931552739214,33.19583587299813,86.72243092594489
min,24.955,197.05584,False,177.01413333333335,0.08382951155671918,193.39162666666667
25%,40.290001000000004,239.43344,0.0,299.36648548799997,17.39938473322148,268.94090271600004
50%,47.774998,309.09162,0.0,349.27571914666663,31.742396231871517,333.7623924586667
75%,58.174999,421.65711999999996,1.0,428.351281848,43.580620430419245,428.34169728399996
max,68.514999,624.3633066666666,True,511.57865920000006,229.10414331126955,591.16752
