,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-26 12:00:00-05:00,5873,3888.3995511020835,5873.0
2013-10-26 13:00:00-05:00,5873,4030.7860352161456,5873.0
2013-10-26 14:00:00-05:00,5873,3767.911676421875,5873.0
2013-10-26 15:00:00-05:00,5873,4042.0168286875,5873.0
2013-10-26 16:00:00-05:00,5873,3766.465187875,5873.0
2013-10-26 17:00:00-05:00,3154,3623.5393690125,3623.5393690125
2013-10-26 18:00:00-05:00,3154,3623.57410184375,3623.57410184375
2013-10-26 19:00:00-05:00,3154,3623.57410184375,3623.57410184375
2013-10-26 20:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-26 21:00:00-05:00,3154,3686.1833463468747,3686.1833463468747
2013-10-26 22:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-26 23:00:00-05:00,3154,3686.2007127625,3686.2007127625
2013-10-27 00:00:00-05:00,3154,3686.2180791781248,3686.2180791781248
2013-10-27 01:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 02:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 03:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 04:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 05:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 06:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 07:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 08:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 09:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 10:00:00-05:00,5873,3971.049782490625,5873.0
2013-10-27 11:00:00-05:00,3154,4135.950465647917,4135.950465647917
2013-10-27 12:00:00-05:00,5873,4188.11132235625,5873.0
2013-10-27 13:00:00-05:00,5873,4030.856176397917,5873.0
2013-10-27 14:00:00-05:00,3154,3998.7513039635423,3998.7513039635423
2013-10-27 15:00:00-05:00,5873,4222.6685681385425,5873.0
2013-10-27 16:00:00-05:00,5873,4378.037876229688,5873.0
2013-10-27 17:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 18:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 19:00:00-05:00,3154,3686.1023006296873,3686.1023006296873
2013-10-27 20:00:00-05:00,3154,3686.2354455937502,3686.2354455937502
2013-10-27 21:00:00-05:00,3154,3686.057918975,3686.057918975
2013-10-27 22:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-27 23:00:00-05:00,3154,3685.685499321875,3685.685499321875
2013-10-28 00:00:00-05:00,3154,3685.6334000750003,3685.6334000750003
2013-10-28 01:00:00-05:00,3154,3685.52920158125,3685.52920158125
2013-10-28 02:00:00-05:00,3154,3685.5986672437502,3685.5986672437502
2013-10-28 03:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-28 04:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-28 05:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-28 06:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-28 07:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-28 08:00:00-05:00,3154,3685.7028657375,3685.7028657375
2013-10-28 09:00:00-05:00,3154,3696.094235240625,3696.094235240625
2013-10-28 10:00:00-05:00,5873,4114.087660679166,5873.0
2013-10-28 11:00:00-05:00,5873,4181.101956684895,5873.0
2013-10-28 12:00:00-05:00,5873,4330.202959625521,5873.0
2013-10-28 13:00:00-05:00,5873,4662.77952548698,5873.0
2013-10-28 14:00:00-05:00,5873,4691.251358869792,5873.0
2013-10-28 15:00:00-05:00,5873,4153.534411214063,5873.0
2013-10-28 16:00:00-05:00,5873,4449.949528171875,5873.0
2013-10-28 17:00:00-05:00,3154,3800.523110521875,3800.523110521875
2013-10-28 18:00:00-05:00,3154,3700.14024555625,3700.14024555625
2013-10-28 19:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-28 20:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-28 21:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-28 22:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-28 23:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 00:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 01:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 02:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 03:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 04:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 05:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 06:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 07:00:00-05:00,3154,3618.320980515625,3618.320980515625
2013-10-29 08:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 09:00:00-05:00,3154,3618.7339375,3618.7339375
2013-10-29 10:00:00-05:00,5873,3947.1322843229163,5873.0
2013-10-29 11:00:00-05:00,5873,4014.0214644937496,5873.0
2013-10-29 12:00:00-05:00,5873,3938.0272588583325,5873.0
2013-10-29 13:00:00-05:00,5873,4304.494630739583,5873.0
2013-10-29 14:00:00-05:00,5873,4323.7352480593745,5873.0
2013-10-29 15:00:00-05:00,5873,3868.4043611614584,5873.0
2013-10-29 16:00:00-05:00,5873,3908.936702825521,5873.0
2013-10-29 17:00:00-05:00,3154,3627.585938751563,3627.585938751563
2013-10-29 18:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-29 19:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-29 20:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-29 21:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-29 22:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-29 23:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 00:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 01:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 02:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 03:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 04:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 05:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 06:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 07:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 08:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 09:00:00-05:00,3154,3626.0513032375,3626.0513032375
2013-10-30 10:00:00-05:00,5873,3690.3412878,5873.0
2013-10-30 11:00:00-05:00,5873,4208.538058633333,5873.0
2013-10-30 12:00:00-05:00,5873,3949.3372816250003,5873.0
2013-10-30 13:00:00-05:00,5873,4332.0855674822915,5873.0
2013-10-30 14:00:00-05:00,5873,4380.477361481249,5873.0
2013-10-30 15:00:00-05:00,5873,4588.287209340624,5873.0
2013-10-30 16:00:00-05:00,5873,4053.9595513593754,5873.0
2013-10-30 17:00:00-05:00,3154,3731.965701570313,3731.965701570313
2013-10-30 18:00:00-05:00,3154,3701.58803934375,3701.58803934375
2013-10-30 19:00:00-05:00,3154,3701.58803934375,3701.58803934375
2013-10-30 20:00:00-05:00,3154,3701.58803934375,3701.58803934375
2013-10-30 21:00:00-05:00,3154,3701.58803934375,3701.58803934375
2013-10-30 22:00:00-05:00,3154,3701.58803934375,3701.58803934375
2013-10-30 23:00:00-05:00,3154,3701.58803934375,3701.58803934375
2013-10-31 00:00:00-05:00,3154,3700.9165057781247,3700.9165057781247
2013-10-31 01:00:00-05:00,3154,3698.542985521875,3698.542985521875
2013-10-31 02:00:00-05:00,3154,3698.1840659624995,3698.1840659624995
2013-10-31 03:00:00-05:00,3154,3698.3693205937498,3698.3693205937498
2013-10-31 04:00:00-05:00,3154,3698.3693205937498,3698.3693205937498
2013-10-31 05:00:00-05:00,3154,3698.3693205937498,3698.3693205937498
2013-10-31 06:00:00-05:00,3154,3698.3693205937498,3698.3693205937498
2013-10-31 07:00:00-05:00,3154,3698.3693205937498,3698.3693205937498
2013-10-31 08:00:00-05:00,3154,3690.0986803546875,3690.0986803546875
2013-10-31 09:00:00-05:00,3154,3657.84536110625,3657.84536110625
2013-10-31 10:00:00-05:00,5873,4088.358587852604,5873.0
2013-10-31 11:00:00-05:00,5873,4306.902256935937,5873.0
2013-10-31 12:00:00-05:00,5873,4633.702406840105,5873.0
2013-10-31 13:00:00-05:00,5873,4584.727678375521,5873.0
2013-10-31 14:00:00-05:00,5873,4369.627229558333,5873.0
2013-10-31 15:00:00-05:00,5873,4231.136138190104,5873.0
2013-10-31 16:00:00-05:00,5873,3908.415675622396,5873.0
2013-10-31 17:00:00-05:00,3154,3631.8789668203126,3631.8789668203126
2013-10-31 18:00:00-05:00,3154,3632.1992887703127,3632.1992887703127
2013-10-31 19:00:00-05:00,3154,3631.8866790093753,3631.8866790093753
2013-10-31 20:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-10-31 21:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-10-31 22:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-10-31 23:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 00:00:00-05:00,3154,3634.981900846875,3634.981900846875
2013-11-01 01:00:00-05:00,3154,3634.981900846875,3634.981900846875
2013-11-01 02:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 03:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 04:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 05:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 06:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 07:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 08:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 09:00:00-05:00,3154,3634.8487551109374,3634.8487551109374
2013-11-01 10:00:00-05:00,5873,3951.3958975500004,5873.0
2013-11-01 11:00:00-05:00,5873,4047.8218738312503,5873.0
2013-11-01 12:00:00-05:00,5873,3995.0594156614584,5873.0
2013-11-01 13:00:00-05:00,5873,3878.7344220625,5873.0
2013-11-01 14:00:00-05:00,5873,3891.1114223786453,5873.0
2013-11-01 15:00:00-05:00,5873,4142.247136490105,5873.0
2013-11-01 16:00:00-05:00,5873,3871.926966155209,5873.0
2013-11-01 17:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 18:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 19:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 20:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 21:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 22:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-01 23:00:00-05:00,3154,3634.8815594125,3634.8815594125
2013-11-02 00:00:00-05:00,3154,3634.7175379046876,3634.7175379046876
2013-11-02 01:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 02:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 03:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 04:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 05:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 06:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 07:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 08:00:00-05:00,3154,3635.0127766187497,3635.0127766187497
2013-11-02 09:00:00-05:00,3154,3634.684733603125,3634.684733603125
2013-11-02 10:00:00-05:00,5873,3748.60346140625,5873.0
2013-11-02 11:00:00-05:00,5873,3787.5230515338544,5873.0
2013-11-02 12:00:00-05:00,5873,3845.9282003463545,5873.0
2013-11-02 13:00:00-05:00,5873,3772.621659716146,5873.0
2013-11-02 14:00:00-05:00,5873,3929.214500375,5873.0
2013-11-02 15:00:00-05:00,5873,3767.6017695671876,5873.0
2013-11-02 16:00:00-05:00,5873,3880.6319262343754,5873.0
2013-11-02 17:00:00-05:00,3154,3662.430311728125,3662.430311728125
2013-11-02 18:00:00-05:00,3154,3637.1571968562503,3637.1571968562503
2013-11-02 19:00:00-05:00,3154,3634.619125,3634.619125
2013-11-02 20:00:00-05:00,3154,3634.619125,3634.619125
2013-11-02 21:00:00-05:00,3154,3634.619125,3634.619125
2013-11-02 22:00:00-05:00,3154,3634.619125,3634.619125
2013-11-02 23:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 00:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 01:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 02:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 03:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 04:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 05:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 06:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 07:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 08:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 09:00:00-05:00,3154,3634.619125,3634.619125
2013-11-03 10:00:00-05:00,5873,3793.545131289063,5873.0
2013-11-03 11:00:00-05:00,5873,3896.3133362187505,5873.0
2013-11-03 12:00:00-05:00,5873,3634.619125,5873.0
2013-11-03 13:00:00-05:00,5873,3670.3883437500003,5873.0
2013-11-03 14:00:00-05:00,5873,3770.7555412109373,5873.0
2013-11-03 15:00:00-05:00,5873,3673.3729206510416,5873.0
2013-11-03 16:00:00-05:00,5873,3620.249264946875,5873.0
2013-11-03 17:00:00-05:00,3154,3600.0,3600.0
2013-11-03 18:00:00-05:00,3154,3600.0,3600.0
2013-11-03 19:00:00-05:00,3154,3600.4713657375,3600.4713657375
2013-11-03 20:00:00-05:00,3154,3648.37392360625,3648.37392360625
2013-11-03 21:00:00-05:00,3154,3600.0,3600.0
2013-11-03 22:00:00-05:00,3154,3600.0,3600.0
2013-11-03 23:00:00-05:00,3154,3600.0,3600.0
2013-11-04 00:00:00-05:00,3154,3600.0,3600.0
2013-11-04 01:00:00-05:00,3154,3600.0,3600.0
2013-11-04 02:00:00-05:00,3154,3600.0,3600.0
2013-11-04 03:00:00-05:00,3154,3600.0,3600.0
2013-11-04 04:00:00-05:00,3154,3600.0,3600.0
2013-11-04 05:00:00-05:00,3154,3600.0,3600.0
2013-11-04 06:00:00-05:00,3154,3600.0,3600.0
2013-11-04 07:00:00-05:00,3154,3600.0,3600.0
2013-11-04 08:00:00-05:00,3154,3600.0,3600.0
2013-11-04 09:00:00-05:00,3154,3600.0,3600.0
2013-11-04 10:00:00-05:00,5873,4056.4398504875007,5873.0
2013-11-04 11:00:00-05:00,5873,4016.1795081249998,5873.0
2013-11-04 12:00:00-05:00,5873,4627.889553608854,5873.0
2013-11-04 13:00:00-05:00,5873,4371.323339778646,5873.0
2013-11-04 14:00:00-05:00,5873,4445.666383990625,5873.0
2013-11-04 15:00:00-05:00,5873,4722.780765415625,5873.0
2013-11-04 16:00:00-05:00,5873,3894.568049541667,5873.0
2013-11-04 17:00:00-05:00,3154,3704.06630786875,3704.06630786875
2013-11-04 18:00:00-05:00,3154,3667.2936516187497,3667.2936516187497
2013-11-04 19:00:00-05:00,3154,3666.7610671312495,3666.7610671312495
2013-11-04 20:00:00-05:00,3154,3666.7610671312495,3666.7610671312495
2013-11-04 21:00:00-05:00,3154,3666.7610671312495,3666.7610671312495
2013-11-04 22:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-04 23:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-05 00:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-05 01:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-05 02:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-05 03:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-05 04:00:00-05:00,3154,3654.4645671312496,3654.4645671312496
2013-11-05 05:00:00-05:00,3154,3654.686477334375,3654.686477334375
2013-11-05 06:00:00-05:00,3154,3654.9971516187497,3654.9971516187497
2013-11-05 07:00:00-05:00,3154,3654.7559433828123,3654.7559433828123
2013-11-05 08:00:00-05:00,3154,3654.66911091875,3654.66911091875
2013-11-05 09:00:00-05:00,3154,3654.877511765625,3654.877511765625
2013-11-05 10:00:00-05:00,5873,4049.7757970625003,5873.0
2013-11-05 11:00:00-05:00,5873,4037.86523765,5873.0
2013-11-05 12:00:00-05:00,5873,3734.986330565625,5873.0
2013-11-05 13:00:00-05:00,3154,3962.3420043390624,3962.3420043390624
2013-11-05 14:00:00-05:00,5873,4511.7565927760415,5873.0
2013-11-05 15:00:00-05:00,5873,4168.2380004999995,5873.0
2013-11-05 16:00:00-05:00,5873,3726.1534893812495,5873.0
2013-11-05 17:00:00-05:00,3154,3600.21279224375,3600.21279224375
2013-11-05 18:00:00-05:00,3154,3600.0,3600.0
2013-11-05 19:00:00-05:00,3154,3600.0,3600.0
2013-11-05 20:00:00-05:00,3154,3600.0,3600.0
2013-11-05 21:00:00-05:00,3154,3600.0,3600.0
2013-11-05 22:00:00-05:00,3154,3600.0,3600.0
2013-11-05 23:00:00-05:00,3154,3600.0,3600.0
2013-11-06 00:00:00-05:00,3154,3600.0,3600.0
2013-11-06 01:00:00-05:00,3154,3600.0,3600.0
2013-11-06 02:00:00-05:00,3154,3600.0,3600.0
2013-11-06 03:00:00-05:00,3154,3600.0,3600.0
2013-11-06 04:00:00-05:00,3154,3600.0,3600.0
2013-11-06 05:00:00-05:00,3154,3600.0,3600.0
2013-11-06 06:00:00-05:00,3154,3600.0,3600.0
2013-11-06 07:00:00-05:00,3154,3600.0,3600.0
2013-11-06 08:00:00-05:00,3154,3600.0,3600.0
2013-11-06 09:00:00-05:00,3154,3600.0,3600.0
2013-11-06 10:00:00-05:00,5873,3950.947684203125,5873.0
2013-11-06 11:00:00-05:00,5873,4053.8872672093753,5873.0
2013-11-06 12:00:00-05:00,5873,4036.5915770041665,5873.0
2013-11-06 13:00:00-05:00,3154,4192.216246302603,4192.216246302603
2013-11-06 14:00:00-05:00,5873,3963.8332643515623,5873.0
2013-11-06 15:00:00-05:00,5873,4116.372244154167,5873.0
2013-11-06 16:00:00-05:00,5873,4132.7337911375,5873.0
2013-11-06 17:00:00-05:00,3154,3701.7071483328127,3701.7071483328127
2013-11-06 18:00:00-05:00,3154,3687.230637725,3687.230637725
2013-11-06 19:00:00-05:00,3154,3650.9062036984374,3650.9062036984374
2013-11-06 20:00:00-05:00,3154,3674.394349914063,3674.394349914063
2013-11-06 21:00:00-05:00,3154,3663.864052366406,3663.864052366406
2013-11-06 22:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-06 23:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 00:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 01:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 02:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 03:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 04:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 05:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 06:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 07:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 08:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 09:00:00-05:00,3154,3646.96139235625,3646.96139235625
2013-11-07 10:00:00-05:00,5873,3936.949315345052,5873.0
2013-11-07 11:00:00-05:00,3154,4410.495554888021,4410.495554888021
2013-11-07 12:00:00-05:00,5873,4079.9878212609374,5873.0
2013-11-07 13:00:00-05:00,5873,4430.635155501302,5873.0
2013-11-07 14:00:00-05:00,5873,3976.006853578646,5873.0
2013-11-07 15:00:00-05:00,5873,4409.8009097125005,5873.0
2013-11-07 16:00:00-05:00,5873,4023.582929505729,5873.0
2013-11-07 17:00:00-05:00,3154,3666.5979016187503,3666.5979016187503
