,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1529.0,1531.0,4502,1529.0,1529.0,1531.0
mean,39.236763879028544,258.1555570505849,0.44446912483340739,338.756683415205,66.34420372997806,298.5268759458821
std,28.503311063059893,107.50021578107672,0.49696195026007678,160.47725680360242,59.060214375849704,127.89039006366635
min,5.8,175.86704,False,263.0,0.5036533040480294,219.43352
25%,21.135,207.65024,0.0,263.0,39.13819063304788,235.32512
50%,27.885,207.65024000000003,0.0,263.0,39.88732784130832,235.32512000000003
75%,45.30499788888889,267.68517333333335,1.0,319.7348555838889,55.08415095332568,327.7543087675
max,162.024994,629.30736,True,1154.60933574,432.43747892912626,883.17515643
