,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,787.8144027226666,395.70083999999997,277.26615919641426,591.7576213613333,787.8144027226666,661.0799999999999,126.73440272266669,0.0
2013-11-05 22:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,764.2092880053333,388.1081866666667,265.94363916830014,576.158737336,764.2092880053333,661.0799999999999,103.12928800533336,0.0
2013-11-05 23:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,741.5920729746667,387.75504,250.20056545131493,564.6735564873334,741.5920729746667,661.0799999999999,80.51207297466681,0.0
2013-11-06 00:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,783.800608584,387.75504,280.04650720462837,585.777824292,783.800608584,661.0799999999999,122.72060858400005,0.0
2013-11-06 01:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,761.5868047013334,387.75504,264.33897584324654,574.6709223506668,761.5868047013334,661.0799999999999,100.50680470133352,0.0
2013-11-06 02:00:00-05:00,2,True,899.12,526.0,0,869.12,754.1344131626668,388.81448,258.3202020419381,571.4744465813333,869.12,869.12,0.0,0.0
2013-11-06 03:00:00-05:00,2,True,899.12,526.0,0,869.12,769.5006284000001,389.87392,268.4366198291682,579.6872742,869.12,869.12,0.0,0.0
2013-11-06 04:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,762.0110018577777,416.35992,244.4122239061013,589.1854609288889,762.0110018577777,661.0799999999999,100.9310018577778,0.0
2013-11-06 05:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,757.679395872,387.75504,261.5760205631569,572.717217936,757.679395872,661.0799999999999,96.59939587200006,0.0
2013-11-06 06:00:00-05:00,2,True,899.12,526.0,0,869.12,766.255257824,387.75504,267.640070703936,577.005148912,869.12,869.12,0.0,0.0
2013-11-06 07:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,750.4947674233335,387.75504,256.49572106679875,569.1249037116668,750.4947674233335,661.0799999999999,89.41476742333361,0.0
2013-11-06 08:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,772.7284692586668,424.0114311111111,246.5801823894247,598.3699501848889,772.7284692586668,661.0799999999999,111.64846925866686,0.0
2013-11-06 09:00:00-05:00,2,True,899.12,526.0,0,869.12,784.2295543040002,387.75504,280.3498176320015,585.992297152,869.12,869.12,0.0,0.0
2013-11-06 10:00:00-05:00,2,True,899.12,526.0,0,869.12,1313.6946220906668,1028.0099466666666,202.0095712733889,1170.8522843786668,1313.6946220906668,1028.0099466666666,444.5746220906668,158.88994666666656
2013-11-06 11:00:00-05:00,2,True,899.12,526.0,0,869.12,673.1144815546668,401.88090666666665,191.79110008877404,537.4976941106668,869.12,869.12,0.0,0.0
2013-11-06 13:00:00-05:00,2,True,899.12,526.0,0,869.12,879.7631032866667,614.4751999999999,187.58687538076276,747.1191516433333,879.7631032866667,869.12,10.643103286666701,0.0
2013-11-06 14:00:00-05:00,2,True,899.12,526.0,0,869.12,793.9026816093333,550.7322266666666,171.9474776741777,672.3174541379999,869.12,869.12,0.0,0.0
2013-11-06 15:00:00-05:00,2,True,899.12,526.0,0,869.12,1091.040440448,876.15688,151.94562275828994,983.598660224,1091.040440448,876.15688,221.92044044800002,7.0368799999999965
2013-11-06 16:00:00-05:00,2,True,899.12,526.0,0,869.12,1085.7847313599998,913.2372799999999,122.00947293311694,999.5110056799998,1085.7847313599998,913.2372799999999,216.6647313599998,44.11727999999994
2013-11-06 17:00:00-05:00,2,True,899.12,526.0,0,869.12,811.945520064,528.5722733333332,200.3751443701032,670.2588966986666,869.12,869.12,0.0,0.0
2013-11-06 18:00:00-05:00,2,True,899.12,526.0,0,869.12,1116.3114269813336,817.8876799999999,211.0174551575996,967.0995534906667,1116.3114269813336,869.12,247.19142698133362,0.0
2013-11-06 19:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,845.323710308,561.5031999999999,200.6914074786135,703.413455154,845.323710308,661.0799999999999,184.24371030800012,0.0
2013-11-06 20:00:00-05:00,2,True,899.12,526.0,0,869.12,936.9074344559999,762.0022199999999,123.67666320672546,849.4548272279999,936.9074344559999,869.12,67.78743445599991,0.0
2013-11-06 21:00:00-05:00,2,True,899.12,526.0,0,869.12,934.4758236660002,712.2085399999999,157.1667035161436,823.342181833,934.4758236660002,869.12,65.35582366600022,0.0
2013-11-06 22:00:00-05:00,2,True,899.12,526.0,0,869.12,553.49216,381.3984,121.68866469589045,467.44527999999997,869.12,869.12,0.0,0.0
2013-11-06 23:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,553.8861943066668,381.3984,121.96728902615436,467.64229715333335,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 00:00:00-05:00,2,True,899.12,526.0,0,869.12,559.2444800000001,381.3984,125.75616917544532,470.32144,869.12,869.12,0.0,0.0
2013-11-07 01:00:00-05:00,2,True,899.12,526.0,0,869.12,540.7381491360001,381.57497333333333,112.54536092525231,461.1565612346667,869.12,869.12,0.0,0.0
2013-11-07 02:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,557.917828464,381.3984,124.8180848780681,469.658114232,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 03:00:00-05:00,2,True,899.12,526.0,0,869.12,537.8748692480001,382.6344133333333,109.77157909175185,460.2546412906667,869.12,869.12,0.0,0.0
2013-11-07 04:00:00-05:00,2,True,899.12,526.0,0,869.12,546.464708912,383.51728,115.2212319605882,464.99099445599995,869.12,869.12,0.0,0.0
2013-11-07 05:00:00-05:00,2,True,899.12,526.0,0,869.12,543.519111768,383.51728,113.13838024542162,463.518195884,869.12,869.12,0.0,0.0
2013-11-07 06:00:00-05:00,2,True,899.12,526.0,0,869.12,560.781108352,382.5461266666666,126.03116419435955,471.66361750933333,869.12,869.12,0.0,0.0
2013-11-07 07:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,555.2847886880002,382.2812666666666,122.33196359044105,468.7830276773334,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 08:00:00-05:00,2,True,899.12,526.0,0,869.12,557.917828464,382.45784000000003,124.06894766980788,470.187834232,869.12,869.12,0.0,0.0
2013-11-07 10:00:00-05:00,2,True,899.12,526.0,0,869.12,767.1803828640001,519.1256,175.40121906889127,643.152991432,869.12,869.12,0.0,0.0
2013-11-07 11:00:00-05:00,2,True,899.12,526.0,0,869.12,773.7193235333333,534.22262,169.34974314024385,653.9709717666667,869.12,869.12,0.0,0.0
2013-11-07 12:00:00-05:00,2,True,899.12,526.0,0,869.12,709.9248035840001,523.8342222222223,131.5859119958597,616.8795129031112,869.12,869.12,0.0,0.0
2013-11-07 13:00:00-05:00,2,True,899.12,526.0,0,869.12,714.6534984500001,540.3144,123.27635873994399,627.4839492250001,869.12,869.12,0.0,0.0
2013-11-07 14:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,801.8803226373335,572.7156066666666,162.0439246715476,687.297964652,801.8803226373335,661.0799999999999,140.80032263733358,0.0
2013-11-07 15:00:00-05:00,2,True,899.12,526.0,0,869.12,790.77924352,517.3598666666667,193.33669548079217,654.0695550933333,869.12,869.12,0.0,0.0
2013-11-07 16:00:00-05:00,2,True,899.12,526.0,0,869.12,744.9247946240001,519.0373133333334,159.72656980577975,631.9810539786668,869.12,869.12,0.0,0.0
2013-11-07 17:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,682.3046524800001,488.5784133333334,136.9851373943743,585.4415329066667,682.3046524800001,661.0799999999999,21.224652480000145,0.0
2013-11-07 18:00:00-05:00,2,True,899.12,526.0,0,869.12,681.306549248,521.24448,113.18097457601127,601.275514624,869.12,869.12,0.0,0.0
2013-11-07 19:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,557.266551768,385.63616,121.36101387685619,471.451355884,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 20:00:00-05:00,2,True,899.12,526.0,0,869.12,688.8182834773334,501.46826666666664,132.47646734223548,595.143275072,869.12,869.12,0.0,0.0
2013-11-07 21:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,584.121166016,383.51727999999997,141.84836813428677,483.819223008,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 22:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,594.1022286880001,387.75504,145.9094964000651,490.928634344,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 23:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,574.37959069,385.63615999999996,133.4617597453123,480.00787534499995,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 00:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,584.267509024,385.63615999999996,140.45357385110253,484.95183451199995,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 01:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,584.084580264,385.63615999999996,140.3242236844324,484.86037013199996,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 02:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,594.0268172400001,384.57671999999997,148.10358407858595,489.30176862,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 03:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,574.43278936,383.51727999999997,134.99765130213999,478.97503467999996,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 04:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,594.0016800906667,383.51727999999997,148.8349466380929,488.75948004533336,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 05:00:00-05:00,2,True,899.12,526.0,0,869.12,587.545748912,383.51727999999997,144.26991392278404,485.53151445599997,869.12,869.12,0.0,0.0
2013-11-08 06:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,574.43278936,383.51727999999997,134.99765130213999,478.97503467999996,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 07:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,584.157751768,383.51727999999997,141.87423816762094,483.83751588399997,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-08 08:00:00-05:00,2,True,899.12,526.0,0,869.12,580.9168442800001,383.51727999999997,139.58257050565786,482.21706214,869.12,869.12,0.0,0.0
2013-11-08 09:00:00-05:00,2,True,899.12,526.0,0,869.12,574.3382139466667,383.1641333333333,135.18048878879182,478.75117364,869.12,869.12,0.0,0.0
2013-11-08 10:00:00-05:00,2,True,899.12,526.0,0,869.12,807.4992115360001,620.8318399999999,131.9937642393745,714.165525768,869.12,869.12,0.0,0.0
2013-11-08 11:00:00-05:00,2,True,899.12,526.0,0,869.12,770.3734453760001,523.5399333333332,174.5376501894612,646.9566893546667,869.12,869.12,0.0,0.0
2013-11-08 12:00:00-05:00,2,True,899.12,526.0,0,869.12,1043.1076659733335,775.0392177777776,189.5530175412323,909.0734418755555,1043.1076659733335,869.12,173.9876659733335,0.0
2013-11-08 14:00:00-05:00,2,True,899.12,526.0,0,869.12,833.0340474080001,531.3091599999999,213.3517139389446,682.1716037040001,869.12,869.12,0.0,0.0
2013-11-08 15:00:00-05:00,2,True,899.12,526.0,0,869.12,756.9172583395557,497.11279111111105,183.70950055979137,627.0150247253333,869.12,869.12,0.0,0.0
2013-11-08 16:00:00-05:00,2,True,899.12,526.0,0,869.12,768.3356110880002,510.8855111111111,182.04471151081287,639.6105610995555,869.12,869.12,0.0,0.0
2013-11-08 17:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,703.876805824,474.71740666666665,162.04016511678526,589.2971062453333,703.876805824,661.0799999999999,42.7968058240001,0.0
2013-11-08 18:00:00-05:00,2,True,899.12,526.0,0,869.12,653.14752,385.63615999999996,189.15909670043595,519.39184,869.12,869.12,0.0,0.0
2013-11-08 19:00:00-05:00,2,True,899.12,526.0,0,869.12,753.2751837200001,532.5451733333333,156.0796871557892,642.9101785266666,869.12,869.12,0.0,0.0
