,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1481.0,1484.0,4502,1481.0,1481.0,1484.0
mean,39.00288533959765,202.0089262571147,0.44824522434473568,434.14091617895997,164.37275066270226,318.0030484321415
std,13.023029436343883,61.51473338383089,0.49736947162737338,142.78852320294442,74.88243735606774,96.20834342283997
min,24.869999,174.80759999999998,False,265.80049068999995,38.92255926865369,222.4670686783333
25%,31.779999,177.98592,0.0,352.54462857600004,117.59876850159766,265.34759445599997
50%,35.329997999999996,177.98592,0.0,399.7279888,146.56204139271642,289.897631544
75%,40.139998999999996,180.10479999999998,1.0,454.06366868800006,189.65729585418865,318.272634288
max,124.424995,540.3144,True,1155.0,562.2029119462262,847.6572
