,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1529.0,1531.0,4502,1529.0,1529.0,1531.0
mean,39.236763879028544,258.1555570505849,0.44446912483340739,338.62501112067326,66.50058534315504,298.4611258027276
std,28.503311063059893,107.50021578107672,0.49696195026007678,160.72087464155575,59.35765229741854,127.91312582880215
min,5.8,175.86704,False,263.0,0.3324087270094598,219.43352
25%,21.135,207.65024,0.0,263.0,39.13819063304788,235.32512
50%,27.885,207.65024000000003,0.0,263.0,39.88732784130832,235.32512000000003
75%,45.30499788888889,267.68517333333335,1.0,313.52685721,56.14395532791084,328.46371493
max,162.024994,629.30736,True,1155.0,408.37799481351357,889.3285066666667
