,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1807.0,1812.0,1807.0,1812.0,4813.0,4813.0,4813.0,4813.0
mean,0.3754415125701226,0.67712445460211923,541.5502597133326,175.0,0.0,491.5502597133281,673.6946124362522,486.14770404709475,136.53346803404202,579.727195211271,560.048806490963,502.6608690814754,68.49854677763427,11.1106093681465
std,0.48428701455425643,0.46762416669185353,64.55083996979943,0.0,0.0,64.550839969814,78.08517558710487,53.72934327323248,61.726262177720706,45.60209352921555,112.62043756650455,60.71567150014118,105.95162391553424,27.626222457674064
min,0.0,False,448.08,175.0,0.0,398.08,289.61861908,353.85296,0.118196198333922,444.27768287333333,398.08,398.08,0.0,0.0
25%,0.0,False,448.08,175.0,0.0,398.08,620.6708431933334,449.20255999999995,86.55389910067305,555.7425727366667,536.1199999999999,449.20255999999995,0.0,0.0
50%,0.0,1.0,586.1199999999999,175.0,0.0,536.1199999999999,701.69494304,451.32144,149.61219995063735,583.3651546666666,536.1199999999999,536.1199999999999,0.0,0.0
75%,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,731.7713381066667,520.18504,189.26408253186702,604.2895210429167,663.2266223333334,536.1199999999999,156.0253115500002,0.0
max,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,769.0591611733333,610.23744,260.5189217544793,680.6146569599999,769.0591611733333,610.23744,369.1349430400002,201.56303999999994
