,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1807.0,1812.0,1807.0,1812.0,4813.0,4813.0,4813.0,4813.0
mean,0.3754415125701226,0.67816330770829003,586.1200000000686,175.0,0.0,536.1200000000646,336.50790494386536,486.14770404709475,105.73067689024035,411.5990549136022,536.1200000000646,539.5680259219878,0.0,3.4480259219244256
std,0.48428701455425643,0.46722927217418825,0.00021603926434639908,0.0,0.0,0.00022447486281775722,39.030474522965385,53.72934327323248,48.643348171873974,32.65688287764841,0.00022447486281775722,12.919566087474038,0.0,12.91956608940422
min,0.0,False,586.1199999999999,175.0,0.0,536.1199999999999,175.0,353.85296,10.160711306727952,327.76937999999996,536.1199999999999,536.1199999999999,0.0,0.0
25%,0.0,False,586.1199999999999,175.0,0.0,536.1199999999999,309.0079910399999,449.20255999999995,64.87824206411726,394.86149264,536.1199999999999,536.1199999999999,0.0,0.0
50%,0.0,1.0,586.1199999999999,175.0,0.0,536.1199999999999,351.02618628000005,451.32144,94.1154438678428,407.5173572544444,536.1199999999999,536.1199999999999,0.0,0.0
75%,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,366.67165966666664,520.18504,136.54209955734086,428.19466528666663,536.1199999999999,536.1199999999999,0.0,0.0
max,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,384.52958058666667,610.23744,299.7685483621635,591.16752,536.1199999999999,610.23744,0.0,74.1174400000001
