,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1807.0,1812.0,1807.0,1812.0,4813.0,4813.0,4813.0,4813.0
mean,0.3754415125701226,0.66860585913151882,586.1200000000686,175.0,0.0,536.1200000000646,521.2115714931259,486.14770404709475,85.51292294639715,503.6960542112054,559.4525244390005,539.5680259219878,23.332524438936424,3.4480259219244256
std,0.48428701455425643,0.47076332694774942,0.00021603926434639908,0.0,0.0,0.00022447486281775722,150.2292200391732,53.72934327323248,67.19876383301671,84.3319340496705,60.39630360139295,12.919566087474038,60.39630360175427,12.91956608940422
min,0.0,False,586.1199999999999,175.0,0.0,536.1199999999999,175.0,353.85296,0.023641650856486982,370.0115680133333,536.1199999999999,536.1199999999999,0.0,0.0
25%,0.0,False,586.1199999999999,175.0,0.0,536.1199999999999,414.691180428,449.20255999999995,20.836187566950134,437.23945239799997,536.1199999999999,536.1199999999999,0.0,0.0
50%,0.0,1.0,586.1199999999999,175.0,0.0,536.1199999999999,449.020325712,451.32144,77.317816060151,470.9632895453333,536.1199999999999,536.1199999999999,0.0,0.0
75%,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,696.92372862,520.18504,136.39872252696597,584.1242599999999,536.1199999999999,536.1199999999999,0.0,0.0
max,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,767.9591078755557,610.23744,299.7685483621635,682.4583005866666,767.9591078755557,610.23744,231.83910787555578,74.1174400000001
