,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1807.0,1807,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0,1807.0
mean,1.0,0.67681239623685663,586.1199999999968,175.0,0.0,536.1199999999957,521.2115714931259,486.0177579929916,85.51292294639715,503.6146647430572,598.2668954757055,545.214877676932,62.146895475706145,9.094877676935395
std,0.0,0.46782314348293269,5.202212703038241e-05,0.0,0.0,3.810724193923639e-05,150.2292200391732,53.622561491040805,67.19876383301671,84.35537917008003,85.47296973745387,19.71987839856029,85.47296973747562,19.719878398582036
min,1.0,False,586.1199999999999,175.0,0.0,536.1199999999999,175.0,353.85296,0.023641650856486982,370.0115680133333,536.1199999999999,536.1199999999999,0.0,0.0
25%,1.0,0.0,586.1199999999999,175.0,0.0,536.1199999999999,414.691180428,449.20255999999995,20.836187566950134,437.15211431599994,536.1199999999999,536.1199999999999,0.0,0.0
50%,1.0,1.0,586.1199999999999,175.0,0.0,536.1199999999999,449.020325712,451.32144,77.317816060151,470.76210446666664,536.1199999999999,536.1199999999999,0.0,0.0
75%,1.0,1.0,586.1199999999999,175.0,0.0,536.1199999999999,696.92372862,520.18504,136.39872252696597,583.7759397833333,696.92372862,536.1199999999999,160.80372862000007,0.0
max,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,767.9591078755557,610.23744,299.7685483621635,682.4583005866666,767.9591078755557,610.23744,231.83910787555578,74.1174400000001
