,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1807.0,1812.0,1807.0,1812.0,4813.0,4813.0,4813.0,4813.0
mean,0.3754415125701226,0.67961770205692917,541.8944275919945,175.0,0.0,491.89442759199005,538.1921104872793,486.14770404709475,60.47923525589972,512.1628958123201,515.3686236032546,502.9989865803791,23.4741960112636,11.104558988387968
std,0.48428701455425643,0.46667197254697679,64.41939909004276,0.0,0.0,64.41939909005352,62.484144353394,53.72934327323248,36.843748222848994,39.65257390901406,65.34961094343215,60.57354306246532,50.63032931127207,28.00060177597906
min,0.0,False,448.08,175.0,0.0,398.08,236.282912992,353.85296,0.04243654413719845,417.5399395733333,398.08,398.08,0.0,0.0
25%,0.0,False,448.08,175.0,0.0,398.08,496.7925917546668,449.20255999999995,26.743615871235114,491.67172071600004,536.1199999999999,449.20255999999995,0.0,0.0
50%,0.0,1.0,586.1199999999999,175.0,0.0,536.1199999999999,561.4727929066668,451.32144,64.62341817641929,513.1158908942223,536.1199999999999,536.1199999999999,0.0,0.0
75%,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,585.668130432,520.18504,91.45463622455725,530.4936775226668,536.1199999999999,536.1199999999999,22.695598170666926,0.0
max,1.0,True,586.1199999999999,175.0,0.0,536.1199999999999,614.8008300373333,610.23744,256.4349850146551,610.7816455679999,614.8008300373333,610.23744,216.72083003733331,201.56303999999994
