,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-27 06:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 07:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 08:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 09:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 10:00:00-05:00,2521,1806.6923336458335,2521.0
2013-10-27 11:00:00-05:00,2521,1862.1279139583332,2521.0
2013-10-27 12:00:00-05:00,2521,1758.9708056249997,2521.0
2013-10-27 13:00:00-05:00,2521,1661.033315347222,2521.0
2013-10-27 14:00:00-05:00,2521,1759.3809776736111,2521.0
2013-10-27 15:00:00-05:00,2521,1836.45206,2521.0
2013-10-27 16:00:00-05:00,2521,1650.887486875,2521.0
2013-10-27 17:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 18:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 19:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 20:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 21:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 22:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-27 23:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 00:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 01:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 02:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 03:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 04:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 05:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 06:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 07:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 08:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 09:00:00-05:00,1098,1650.887486875,1650.887486875
2013-10-28 10:00:00-05:00,2521,1898.5187310416668,2521.0
2013-10-28 11:00:00-05:00,2521,1796.5708143749998,2521.0
2013-10-28 12:00:00-05:00,2521,1789.5253297222223,2521.0
2013-10-28 13:00:00-05:00,2521,1997.4201857291669,2521.0
2013-10-28 14:00:00-05:00,2521,1825.54684,2521.0
2013-10-28 15:00:00-05:00,2521,1768.5471564375002,2521.0
2013-10-28 16:00:00-05:00,2521,1774.9522399305556,2521.0
2013-10-28 17:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-28 18:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-28 19:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-28 20:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-28 21:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-28 22:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-28 23:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 00:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 01:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 02:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 03:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 04:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 05:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 06:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 07:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 08:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 09:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 10:00:00-05:00,2521,1761.446844375,2521.0
2013-10-29 11:00:00-05:00,2521,1624.4874667499998,2521.0
2013-10-29 12:00:00-05:00,2521,1881.9663093958332,2521.0
2013-10-29 13:00:00-05:00,2521,1687.3077791770834,2521.0
2013-10-29 14:00:00-05:00,2521,1859.0890347916668,2521.0
2013-10-29 15:00:00-05:00,2521,2063.7552246145833,2521.0
2013-10-29 16:00:00-05:00,2521,2012.6215497777778,2521.0
2013-10-29 17:00:00-05:00,1098,1642.9687325,1642.9687325
2013-10-29 18:00:00-05:00,1098,1612.22888875,1612.22888875
2013-10-29 19:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 20:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 21:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 22:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-29 23:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 00:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 01:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 02:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 03:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 04:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 05:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 06:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 07:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 08:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 09:00:00-05:00,1098,1603.08749125,1603.08749125
2013-10-30 10:00:00-05:00,2521,1738.4791520833335,2521.0
2013-10-30 11:00:00-05:00,2521,1665.3426995833333,2521.0
2013-10-30 12:00:00-05:00,2521,1628.4656118750001,2521.0
2013-10-30 13:00:00-05:00,2521,1723.2306994166668,2521.0
2013-10-30 14:00:00-05:00,2521,1850.0801631250001,2521.0
2013-10-30 15:00:00-05:00,2521,1842.2603057986112,2521.0
2013-10-30 16:00:00-05:00,2521,1842.4958178402778,2521.0
2013-10-30 17:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-30 18:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-30 19:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-30 20:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-30 21:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-30 22:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-30 23:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 00:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 01:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 02:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 03:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 04:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 05:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 06:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 07:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 08:00:00-05:00,1098,1655.89374125,1655.89374125
2013-10-31 09:00:00-05:00,1098,1672.6531075,1672.6531075
2013-10-31 10:00:00-05:00,2521,1823.4939840451389,2521.0
2013-10-31 11:00:00-05:00,2521,2021.8390466006945,2521.0
2013-10-31 12:00:00-05:00,2521,1881.0023423124999,2521.0
2013-10-31 13:00:00-05:00,2521,2073.9926922916666,2521.0
2013-10-31 14:00:00-05:00,2521,2010.0762690277777,2521.0
2013-10-31 15:00:00-05:00,2521,1867.74684525,2521.0
2013-10-31 16:00:00-05:00,2521,1843.51456,2521.0
2013-10-31 17:00:00-05:00,1098,1626.4062394270834,1626.4062394270834
2013-10-31 18:00:00-05:00,1098,1604.96874125,1604.96874125
2013-10-31 19:00:00-05:00,1098,1604.96874125,1604.96874125
2013-10-31 20:00:00-05:00,1098,1604.96874125,1604.96874125
2013-10-31 21:00:00-05:00,1098,1604.96874125,1604.96874125
2013-10-31 22:00:00-05:00,1098,1604.96874125,1604.96874125
2013-10-31 23:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 00:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 01:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 02:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 03:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 04:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 05:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 06:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 07:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 08:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 09:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-01 10:00:00-05:00,2521,1831.6510125,2521.0
2013-11-01 11:00:00-05:00,2521,1637.20831,2521.0
2013-11-01 12:00:00-05:00,2521,1773.8541375,2521.0
2013-11-01 13:00:00-05:00,2521,1775.0781016666667,2521.0
2013-11-01 14:00:00-05:00,2521,1786.0382545868054,2521.0
2013-11-01 15:00:00-05:00,2521,2082.107325777778,2521.0
2013-11-01 16:00:00-05:00,2521,1995.86194125,2521.0
2013-11-01 17:00:00-05:00,1098,1635.028111875,1635.028111875
2013-11-01 18:00:00-05:00,1098,1635.028111875,1635.028111875
2013-11-01 19:00:00-05:00,1098,1635.028111875,1635.028111875
2013-11-01 20:00:00-05:00,1098,1635.028111875,1635.028111875
2013-11-01 21:00:00-05:00,1098,1635.028111875,1635.028111875
2013-11-01 22:00:00-05:00,1098,1635.028111875,1635.028111875
2013-11-01 23:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 00:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 01:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 02:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 03:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 04:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 05:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 06:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 07:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 08:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 09:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 10:00:00-05:00,2521,1741.61456875,2521.0
2013-11-02 11:00:00-05:00,2521,1810.1041520833332,2521.0
2013-11-02 12:00:00-05:00,1098,1615.8801922916666,1615.8801922916666
2013-11-02 13:00:00-05:00,2521,1715.6745354999998,2521.0
2013-11-02 14:00:00-05:00,2521,1762.3594453090273,2521.0
2013-11-02 15:00:00-05:00,2521,2041.9141202916662,2521.0
2013-11-02 16:00:00-05:00,2521,1701.59121675,2521.0
2013-11-02 17:00:00-05:00,1098,1646.6874912500002,1646.6874912500002
2013-11-02 18:00:00-05:00,1098,1619.6354028125,1619.6354028125
2013-11-02 19:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 20:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 21:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 22:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-02 23:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 00:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 01:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 02:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 03:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 04:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 05:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 06:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 07:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 08:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 09:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 10:00:00-05:00,2521,1604.96874125,2521.0
2013-11-03 11:00:00-05:00,2521,1933.5495588333333,2521.0
2013-11-03 12:00:00-05:00,2521,1662.5468735416666,2521.0
2013-11-03 13:00:00-05:00,2521,1739.3255990416665,2521.0
2013-11-03 14:00:00-05:00,2521,1875.9714265416665,2521.0
2013-11-03 15:00:00-05:00,2521,1968.0885173611111,2521.0
2013-11-03 16:00:00-05:00,2521,1615.078110173611,2521.0
2013-11-03 17:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 18:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 19:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 20:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 21:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 22:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-03 23:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 00:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 01:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 02:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 03:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 04:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 05:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 06:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 07:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 08:00:00-05:00,1098,1604.96874125,1604.96874125
2013-11-04 09:00:00-05:00,1098,1638.2510252604166,1638.2510252604166
2013-11-04 10:00:00-05:00,2521,1802.2614291666666,2521.0
2013-11-04 11:00:00-05:00,2521,1875.123930625,2521.0
2013-11-04 12:00:00-05:00,2521,1937.5364277083331,2521.0
2013-11-04 13:00:00-05:00,2521,2028.806313472222,2521.0
2013-11-04 14:00:00-05:00,2521,1894.4212604652776,2521.0
2013-11-04 15:00:00-05:00,1098,1654.9739676666666,1654.9739676666666
2013-11-04 16:00:00-05:00,2521,1906.8176864583334,2521.0
2013-11-04 17:00:00-05:00,1098,1656.9218662500002,1656.9218662500002
2013-11-04 18:00:00-05:00,1098,1656.9218662500002,1656.9218662500002
2013-11-04 19:00:00-05:00,1098,1656.9218662500002,1656.9218662500002
2013-11-04 20:00:00-05:00,1098,1656.9218662500002,1656.9218662500002
2013-11-04 21:00:00-05:00,1098,1656.9218662500002,1656.9218662500002
2013-11-04 22:00:00-05:00,1098,1600.0,1600.0
2013-11-04 23:00:00-05:00,1098,1600.0,1600.0
2013-11-05 00:00:00-05:00,1098,1600.0,1600.0
2013-11-05 01:00:00-05:00,1098,1600.0,1600.0
2013-11-05 02:00:00-05:00,1098,1600.0,1600.0
2013-11-05 03:00:00-05:00,1098,1600.0,1600.0
2013-11-05 04:00:00-05:00,1098,1600.0,1600.0
2013-11-05 05:00:00-05:00,1098,1600.0,1600.0
2013-11-05 06:00:00-05:00,1098,1600.0,1600.0
2013-11-05 07:00:00-05:00,1098,1600.0,1600.0
2013-11-05 08:00:00-05:00,1098,1600.0,1600.0
2013-11-05 09:00:00-05:00,1098,1600.0,1600.0
2013-11-05 10:00:00-05:00,2521,1759.7551791666665,2521.0
2013-11-05 11:00:00-05:00,2521,1600.0,2521.0
2013-11-05 12:00:00-05:00,2521,1716.7708260416666,2521.0
2013-11-05 13:00:00-05:00,2521,1952.0645166249997,2521.0
2013-11-05 14:00:00-05:00,2521,2007.9148989583332,2521.0
2013-11-05 15:00:00-05:00,2521,1850.7291316666665,2521.0
2013-11-05 16:00:00-05:00,2521,2003.9895468749996,2521.0
2013-11-05 17:00:00-05:00,1098,1600.0,1600.0
2013-11-05 18:00:00-05:00,1098,1600.0,1600.0
2013-11-05 19:00:00-05:00,1098,1619.41171,1619.41171
2013-11-05 20:00:00-05:00,1098,1626.2093662500001,1626.2093662500001
2013-11-05 21:00:00-05:00,1098,1623.9507776041667,1623.9507776041667
2013-11-05 22:00:00-05:00,1098,1622.3375,1622.3375
2013-11-05 23:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 00:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 01:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 02:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 03:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 04:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 05:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 06:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 07:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 08:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 09:00:00-05:00,1098,1622.3375,1622.3375
2013-11-06 10:00:00-05:00,2521,1783.7697625,2521.0
2013-11-06 11:00:00-05:00,2521,2011.5617301041666,2521.0
2013-11-06 12:00:00-05:00,2521,1691.0737079999997,2521.0
2013-11-06 13:00:00-05:00,2521,1775.9730750868055,2521.0
2013-11-06 14:00:00-05:00,1098,1635.6302010416666,1635.6302010416666
2013-11-06 15:00:00-05:00,2521,1600.0,2521.0
2013-11-06 16:00:00-05:00,2521,1640.6979020833332,2521.0
2013-11-06 17:00:00-05:00,1098,1600.0,1600.0
2013-11-06 18:00:00-05:00,1098,1600.0,1600.0
2013-11-06 19:00:00-05:00,1098,1600.0,1600.0
2013-11-06 20:00:00-05:00,1098,1600.0,1600.0
2013-11-06 21:00:00-05:00,1098,1600.0,1600.0
2013-11-06 22:00:00-05:00,1098,1600.0,1600.0
2013-11-06 23:00:00-05:00,1098,1600.0,1600.0
2013-11-07 00:00:00-05:00,1098,1600.0,1600.0
2013-11-07 01:00:00-05:00,1098,1600.0,1600.0
2013-11-07 02:00:00-05:00,1098,1600.0,1600.0
2013-11-07 03:00:00-05:00,1098,1600.0,1600.0
2013-11-07 04:00:00-05:00,1098,1600.0,1600.0
2013-11-07 05:00:00-05:00,1098,1600.0,1600.0
2013-11-07 06:00:00-05:00,1098,1600.0,1600.0
2013-11-07 07:00:00-05:00,1098,1600.0,1600.0
2013-11-07 08:00:00-05:00,1098,1600.0,1600.0
2013-11-07 09:00:00-05:00,1098,1600.0,1600.0
2013-11-07 10:00:00-05:00,2521,1610.12942671875,2521.0
2013-11-07 11:00:00-05:00,2521,1650.9117118229167,2521.0
2013-11-07 12:00:00-05:00,2521,1645.9242092708334,2521.0
2013-11-07 13:00:00-05:00,2521,1645.5924388020833,2521.0
2013-11-07 14:00:00-05:00,2521,1600.0,2521.0
2013-11-07 15:00:00-05:00,2521,1779.11456875,2521.0
2013-11-07 16:00:00-05:00,2521,1728.0624854166665,2521.0
2013-11-07 17:00:00-05:00,1098,1600.0,1600.0
