,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4795.0,4795,4795.0,4795.0,4795.0,4795.0,1599.0,1603.0,1599.0,1603.0,4795.0,4795.0,4795.0,4795.0
mean,0.3334723670490094,0.97455683003128257,260.58247688565086,175.0,0.0,260.58247688565086,206.8029188053738,228.87375617522684,25.104477794587638,217.83741192722363,266.2732268642116,264.7698407493995,5.690749978558163,4.187363863746954
std,0.4715028222248582,0.15748329222743604,9.4547719209785,0.0,0.0,9.4547719209785,72.656288521934,53.19345291740512,10.727113552978976,61.62474306457113,27.5343085680654,23.597233299211428,25.82005723649266,21.69145682191789
min,0.0,False,202.07333333333332,175.0,0.0,202.07333333333332,175.0,205.53135999999998,1.6630397246208417,190.26567999999997,202.07333333333332,202.07333333333332,0.0,0.0
25%,0.0,1.0,262.11,175.0,0.0,262.11,175.0,205.53135999999998,21.58893169484791,190.26567999999997,262.11,262.11,0.0,0.0
50%,0.0,1.0,262.11,175.0,0.0,262.11,175.0,207.65024,23.08720611136823,191.32512,262.11,262.11,0.0,0.0
75%,1.0,1.0,262.11,175.0,0.0,262.11,175.0,209.76912,23.306804989686768,192.38456,262.11,262.11,0.0,0.0
max,1.0,True,262.11,175.0,0.0,262.11,458.8591285600001,595.40528,135.4577873504097,512.2976266666667,458.8591285600001,595.40528,221.24241580266687,333.29527999999993
