,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1599.0,1599,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0
mean,1.0,0.97373358348968109,260.53305190743265,175.0,0.0,260.53305190743265,183.76138203273442,228.93082353276336,31.939618387079882,206.34610278274755,261.06257350236615,273.1686062455622,0.529521594933406,12.635554338127983
std,0.0,0.15997655199462604,9.604458926736573,0.0,0.0,9.604458926736573,22.690493992309502,53.24770516690425,24.559503632013865,37.06081086880615,9.637457824430479,37.20169361054566,3.6857457127988,36.33637819251148
min,1.0,False,202.07333333333332,175.0,0.0,202.07333333333332,175.0,205.53135999999998,21.58893169484791,190.26567999999997,202.07333333333332,205.53135999999998,0.0,0.0
25%,1.0,1.0,262.11,175.0,0.0,262.11,175.0,205.53135999999998,21.58893169484791,190.26567999999997,262.11,262.11,0.0,0.0
50%,1.0,1.0,262.11,175.0,0.0,262.11,175.0,207.65024,23.08720611136823,191.32512,262.11,262.11,0.0,0.0
75%,1.0,1.0,262.11,175.0,0.0,262.11,175.0,209.76912,24.585480527888613,192.38456,262.11,262.11,0.0,0.0
max,1.0,True,262.11,175.0,0.0,262.11,301.5697881,595.40528,236.8095990429443,427.95560666666665,301.5697881,595.40528,72.61972861999999,333.29527999999993
