,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,284.0,284.0,337,284.0,284.0,284.0
mean,23.510779828467253,216.78873306147958,0.26706231454005935,210.0,6.219204527621767,213.39436653074006
std,7.673716190738747,27.853837172577453,0.44308305578032092,0.0,19.29320653498756,13.926918586289023
min,15.355,206.76737333333332,False,210.0,0.16325681359845842,208.38368666666668
25%,17.934999,207.65024,False,210.0,0.16325681368759354,208.82512
50%,21.09,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,34.58499899999999,214.00687999999997,True,210.0,2.8332920193997917,212.00343999999998
max,51.314999,408.00211555555546,True,210.0,140.00863859861556,309.00105777777776
