,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-11-05 21:00:00-05:00,26.79999900000001,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-05 22:00:00-05:00,26.79999900000001,205.70793333333333,False,210.0,3.0349494453035173,207.85396666666668,ottomaass-100-15__otto-32.5
2013-11-05 23:00:00-05:00,26.79999900000001,205.79621999999998,False,210.0,2.9725213446191594,207.89810999999997,ottomaass-100-15__otto-32.5
2013-11-06 00:00:00-05:00,26.79999900000001,206.06107999999998,False,210.0,2.7852370425532054,208.03053999999997,ottomaass-100-15__otto-32.5
2013-11-06 01:00:00-05:00,26.79999900000001,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-06 02:00:00-05:00,26.79999900000001,205.53135999999998,True,227.27292485300012,15.373607941163268,216.40214242650006,ottomaass-100-15__otto-32.5
2013-11-06 03:00:00-05:00,26.79999900000001,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-06 04:00:00-05:00,26.79999900000001,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-06 05:00:00-05:00,26.799999000000007,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-06 06:00:00-05:00,26.799999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-06 07:00:00-05:00,26.77499920833334,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-15__otto-32.5
2013-11-06 08:00:00-05:00,50.88333124999999,451.85115999999994,False,252.6527007666666,140.85458132580203,352.2519303833333,ottomaass-100-15__otto-32.5
2013-11-06 09:00:00-05:00,62.142142428571425,625.0695999999999,False,324.2991272872381,212.67684083587727,474.684363643619,ottomaass-100-15__otto-32.5
2013-11-06 10:00:00-05:00,68.80727081818182,577.6837381818183,False,331.1923302048486,174.29574608473482,454.43803419333346,ottomaass-100-15__otto-32.5
2013-11-06 11:00:00-05:00,63.60399860000001,593.0745119999999,True,497.48927571633345,67.58896875749925,545.2818938581667,ottomaass-100-15__otto-32.5
2013-11-06 12:00:00-05:00,,,True,,,,ottomaass-100-15__otto-32.5
2013-11-06 13:00:00-05:00,30.15849860000001,290.710336,True,238.37277293440007,37.00824575446377,264.54155446720006,ottomaass-100-15__otto-32.5
2013-11-06 14:00:00-05:00,41.25817945454546,357.5128436363636,False,213.22227142109097,102.02884207470652,285.3675575287273,ottomaass-100-15__otto-32.5
2013-11-06 15:00:00-05:00,39.07999816666667,277.2201333333333,True,308.88830550933335,22.392779293433776,293.0542194213333,ottomaass-100-15__otto-32.5
2013-11-06 16:00:00-05:00,68.20249524999998,622.9507199999999,True,544.6878612315833,55.340198150192265,583.8192906157916,ottomaass-100-15__otto-32.5
2013-11-06 17:00:00-05:00,68.00124791666666,538.9018133333332,False,354.8758457944444,130.12600956116376,446.88882956388875,ottomaass-100-15__otto-32.5
2013-11-06 18:00:00-05:00,47.96999677777777,438.3727288888888,False,240.61750383733332,139.83406064902675,339.49511636311104,ottomaass-100-15__otto-32.5
2013-11-06 19:00:00-05:00,22.978332499999993,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-15__otto-32.5
