,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,287.0,287.0,337,287.0,287.0,287.0
mean,20.624011756893744,225.8598201030711,0.25519287833827892,217.7228457907868,7.966160198024142,221.79133294692852
std,7.476781734004755,69.16398726211274,0.43661786053665647,35.474399452721684,30.86385570541533,50.29439279864875
min,17.279999,197.05584,False,210.0,0.16325681359845842,203.52792
25%,17.490623999999997,208.53310666666664,False,210.0,0.16325681368759354,209.26655333333332
50%,17.66,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,19.209999,209.76912,True,210.0,1.6615312301629959,209.88456
max,52.223569714285716,607.8158628571429,True,441.71228990199995,247.36198924085164,521.448939
