,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,284.0,284.0,337,284.0,284.0,284.0
mean,23.510779828467253,216.78873306147958,0.23738872403560832,215.84753585487312,7.00252034014771,216.31813445817653
std,7.673716190738747,27.853837172577453,0.42611514092420505,21.497728073520463,17.47698005548142,21.021175706967398
min,15.355,206.76737333333332,False,210.0,0.16325681359845842,208.82511999999997
25%,17.934999,207.65024,False,210.0,0.16325681368759354,208.82512
50%,21.09,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,34.58499899999999,214.00687999999997,False,210.0,3.0580331818817523,212.00344
max,51.314999,408.00211555555546,True,370.1265943743333,140.00863859861556,351.7485238538333
