,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,286.0,286.0,337,286.0,286.0,286.0
mean,25.433019125488727,219.83851781624523,0.23442136498516319,216.46652650537624,6.56172456061076,218.15252216081066
std,8.476496591671141,49.01617408414737,0.42426656660898804,30.683335828038857,19.08096874121432,38.35666081805341
min,18.785,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,20.164998999999998,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,21.555000000000003,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
75%,26.144999,207.65024,False,210.0,2.4418824887620634,208.82512
max,73.22000100000001,542.4332800000001,True,466.8819311078,180.41546339467038,502.7089951616001
