,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,284.0,286.0,337,284.0,284.0,286.0
mean,22.278997397867883,230.79820085940426,0.23442136498516319,220.91134480916546,12.974356254640936,225.80470099928758
std,8.596911549764648,69.70255934861655,0.42426656660898804,39.728459784814206,35.35177425800613,50.34124609375879
min,16.974999999999998,205.53135999999998,False,210.0,1.6615312301542378,205.53135999999998
25%,17.286561875,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,18.01,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
75%,22.799999,207.65024,False,210.0,3.1598056466815234,208.82512
max,52.860001000000004,622.9507199999999,True,428.9636566843334,244.07256774202662,521.7100234244999
