,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,281.0,282.0,335,281.0,281.0,282.0
mean,24.378068747945232,230.67132512429134,0.2298507462686567,212.97776144597913,12.973503938578256,221.81885420455703
std,9.428690529017647,64.32494473694445,0.42136608650226209,18.818562707581435,40.122529440661,37.91769383452862
min,17.43,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,17.775000000000002,209.76911999999996,0.0,210.0,0.163256813643026,209.88455999999996
50%,18.79083333333333,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,29.663333000000005,209.76912,0.0,210.0,0.16325681368759354,209.88456
max,50.934998,620.8318399999999,True,348.9115276330667,290.5019799913467,455.20736381653336
