,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,287.0,287.0,337,287.0,287.0,287.0
mean,23.156079195974048,226.20891552009786,0.25519287833827892,216.91093206405304,8.724036013503882,221.55992379207532
std,8.063493124555762,44.9518123932566,0.43661786053665647,27.405507759730966,22.76953947013012,33.31874723907362
min,16.1329998,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,17.953957479166668,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996
50%,19.978749999999998,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,25.535,209.76912,True,210.0,1.6615312301629959,209.88456
max,48.384997999999996,522.56878,True,394.386118698,165.9969537920475,458.477449349
