,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,280.0,283.0,335,280.0,280.0,283.0
mean,23.753953018885788,225.0906711725014,0.25671641791044775,214.3826767895052,8.232267147539268,219.83201583547563
std,9.279101330505084,36.15255119647634,0.43747502258795051,19.15349335510771,20.967589797792183,24.874539365658887
min,17.514998999999996,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,18.670000000000005,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
50%,19.25,209.76911999999996,0.0,210.0,0.16325681368759354,209.88455999999996
75%,20.715,209.76912,1.0,210.0,0.16325681368759354,209.88456
max,48.27,458.3843733333334,True,327.47655199999997,175.6342747247712,365.9437989022222
